symbol,timestamp,open,high,low,close,volume,trade_count,vwap
T,2025-11-10 10:05:00-05:00,24.81,24.82,24.8,24.81,128258.0,649.0,24.812592
T,2025-11-10 10:06:00-05:00,24.8001,24.83,24.8001,24.8147,49357.0,337.0,24.818411
T,2025-11-10 10:07:00-05:00,24.82,24.855,24.81,24.845,100108.0,265.0,24.838248
T,2025-11-10 10:08:00-05:00,24.845,24.86,24.84,24.855,82237.0,401.0,24.848807
T,2025-11-10 10:09:00-05:00,24.85,24.8572,24.84,24.85,84107.0,394.0,24.85031
T,2025-11-10 10:10:00-05:00,24.845,24.85,24.83,24.835,57709.0,272.0,24.838578
T,2025-11-10 10:11:00-05:00,24.835,24.86,24.83,24.855,87412.0,438.0,24.848254
T,2025-11-10 10:12:00-05:00,24.85,24.87,24.85,24.865,46303.0,200.0,24.858932
T,2025-11-10 10:13:00-05:00,24.865,24.87,24.85,24.855,70751.0,321.0,24.86061
T,2025-11-10 10:14:00-05:00,24.855,24.8569,24.84,24.8499,41080.0,427.0,24.848408
T,2025-11-10 10:15:00-05:00,24.84,24.85,24.83,24.839,79495.0,451.0,24.8394
T,2025-11-10 10:16:00-05:00,24.835,24.8375,24.81,24.8101,78236.0,422.0,24.82426
T,2025-11-10 10:17:00-05:00,24.81,24.8199,24.8,24.8199,43253.0,305.0,24.810578
T,2025-11-10 10:18:00-05:00,24.815,24.82,24.8,24.805,27153.0,230.0,24.808525
T,2025-11-10 10:19:00-05:00,24.8001,24.8065,24.79,24.805,54029.0,395.0,24.796976
T,2025-11-10 10:20:00-05:00,24.805,24.81,24.8,24.805,17579.0,137.0,24.806678
T,2025-11-10 10:21:00-05:00,24.805,24.82,24.8,24.815,49447.0,271.0,24.806558
T,2025-11-10 10:22:00-05:00,24.815,24.8251,24.8101,24.8241,33841.0,206.0,24.819673
T,2025-11-10 10:23:00-05:00,24.825,24.835,24.8201,24.8201,84459.0,280.0,24.829552
T,2025-11-10 10:24:00-05:00,24.825,24.825,24.8,24.805,58288.0,321.0,24.81272
T,2025-11-10 10:25:00-05:00,24.805,24.82,24.795,24.7951,87904.0,269.0,24.811636
T,2025-11-10 10:26:00-05:00,24.795,24.8075,24.79,24.791,93213.0,286.0,24.794376
T,2025-11-10 10:27:00-05:00,24.795,24.8,24.79,24.795,57643.0,168.0,24.793806
T,2025-11-10 10:28:00-05:00,24.79,24.805,24.785,24.785,137067.0,496.0,24.798214
T,2025-11-10 10:29:00-05:00,24.78,24.8,24.78,24.785,150970.0,302.0,24.78703
T,2025-11-10 10:30:00-05:00,24.79,24.795,24.77,24.775,255652.0,341.0,24.781763
T,2025-11-10 10:31:00-05:00,24.775,24.775,24.76,24.7601,175447.0,322.0,24.765041
T,2025-11-10 10:32:00-05:00,24.76,24.795,24.76,24.7901,168874.0,382.0,24.774385
T,2025-11-10 10:33:00-05:00,24.7901,24.8,24.79,24.791,180618.0,289.0,24.794636
T,2025-11-10 10:34:00-05:00,24.79,24.8,24.79,24.795,146353.0,249.0,24.794941
T,2025-11-10 10:35:00-05:00,24.795,24.81,24.795,24.805,109514.0,196.0,24.804196
T,2025-11-10 10:36:00-05:00,24.805,24.81,24.79,24.795,123537.0,237.0,24.801601
T,2025-11-10 10:37:00-05:00,24.795,24.8,24.78,24.785,61512.0,240.0,24.790765
T,2025-11-10 10:38:00-05:00,24.78,24.8,24.775,24.7799,215968.0,604.0,24.789125
T,2025-11-10 10:39:00-05:00,24.775,24.78,24.77,24.7701,66970.0,166.0,24.774597
T,2025-11-10 10:40:00-05:00,24.775,24.795,24.77,24.795,106953.0,286.0,24.786061
T,2025-11-10 10:41:00-05:00,24.79,24.835,24.79,24.8201,227518.0,344.0,24.814623
T,2025-11-10 10:42:00-05:00,24.8299,24.84,24.82,24.83,110173.0,204.0,24.828916
T,2025-11-10 10:43:00-05:00,24.835,24.8355,24.81,24.8152,75168.0,288.0,24.82122
T,2025-11-10 10:44:00-05:00,24.8101,24.83,24.81,24.81,82491.0,305.0,24.817737
T,2025-11-10 10:45:00-05:00,24.815,24.83,24.8001,24.805,168062.0,353.0,24.813957
T,2025-11-10 10:46:00-05:00,24.8,24.815,24.7901,24.815,184784.0,306.0,24.805054
T,2025-11-10 10:47:00-05:00,24.815,24.83,24.81,24.82,132215.0,281.0,24.822634
T,2025-11-10 10:48:00-05:00,24.815,24.82,24.81,24.815,37789.0,162.0,24.813867
T,2025-11-10 10:49:00-05:00,24.815,24.82,24.81,24.8141,98770.0,158.0,24.815641
T,2025-11-10 10:50:00-05:00,24.81,24.8251,24.81,24.825,80209.0,247.0,24.814414
T,2025-11-10 10:51:00-05:00,24.82,24.85,24.82,24.8441,94485.0,240.0,24.83595
T,2025-11-10 10:52:00-05:00,24.845,24.86,24.84,24.855,118182.0,254.0,24.847488
T,2025-11-10 10:53:00-05:00,24.855,24.86,24.85,24.855,100356.0,186.0,24.855243
T,2025-11-10 10:54:00-05:00,24.855,24.86,24.8401,24.8401,123909.0,283.0,24.846975
T,2025-11-10 10:55:00-05:00,24.84,24.8578,24.8318,24.835,174096.0,374.0,24.846593
T,2025-11-10 10:56:00-05:00,24.8318,24.8318,24.78,24.785,156732.0,382.0,24.806046
T,2025-11-10 10:57:00-05:00,24.785,24.79,24.7728,24.7728,67220.0,311.0,24.78471
T,2025-11-10 10:58:00-05:00,24.7752,24.78,24.75,24.755,199382.0,427.0,24.768934
T,2025-11-10 10:59:00-05:00,24.7501,24.77,24.75,24.76,95698.0,380.0,24.755513
T,2025-11-10 11:00:00-05:00,24.7545,24.77,24.75,24.755,192697.0,372.0,24.762833
T,2025-11-10 11:01:00-05:00,24.755,24.76,24.74,24.745,83116.0,307.0,24.750704
T,2025-11-10 11:02:00-05:00,24.7479,24.75,24.73,24.735,208084.0,379.0,24.73766
T,2025-11-10 11:03:00-05:00,24.73,24.75,24.73,24.7351,167162.0,283.0,24.739919
T,2025-11-10 11:04:00-05:00,24.735,24.74,24.73,24.735,82949.0,198.0,24.733981
T,2025-11-10 11:05:00-05:00,24.73,24.74,24.7201,24.725,99714.0,311.0,24.732851
T,2025-11-10 11:06:00-05:00,24.725,24.75,24.72,24.745,113928.0,296.0,24.734864
T,2025-11-10 11:07:00-05:00,24.7402,24.75,24.7241,24.725,71561.0,274.0,24.733929
T,2025-11-10 11:08:00-05:00,24.725,24.73,24.71,24.715,70033.0,259.0,24.721915
T,2025-11-10 11:09:00-05:00,24.715,24.74,24.71,24.73,88080.0,227.0,24.72941
T,2025-11-10 11:10:00-05:00,24.735,24.74,24.73,24.73,48119.0,192.0,24.73581
T,2025-11-10 11:11:00-05:00,24.73,24.74,24.73,24.735,163470.0,295.0,24.734438
T,2025-11-10 11:12:00-05:00,24.73,24.74,24.73,24.735,34475.0,156.0,24.734807
T,2025-11-10 11:13:00-05:00,24.735,24.745,24.73,24.7359,98460.0,264.0,24.735204
T,2025-11-10 11:14:00-05:00,24.737,24.7699,24.7345,24.7699,87481.0,298.0,24.750293
T,2025-11-10 11:15:00-05:00,24.7655,24.77,24.74,24.745,97558.0,281.0,24.758755
T,2025-11-10 11:16:00-05:00,24.745,24.745,24.72,24.73,119002.0,359.0,24.731466
T,2025-11-10 11:17:00-05:00,24.73,24.73,24.72,24.725,60451.0,222.0,24.723701
T,2025-11-10 11:18:00-05:00,24.7299,24.73,24.705,24.705,107406.0,372.0,24.713661
T,2025-11-10 11:19:00-05:00,24.71,24.73,24.705,24.715,136332.0,479.0,24.72207
T,2025-11-10 11:20:00-05:00,24.7141,24.7199,24.71,24.71,57656.0,207.0,24.715553
T,2025-11-10 11:21:00-05:00,24.71,24.72,24.71,24.7144,63393.0,180.0,24.715551
T,2025-11-10 11:22:00-05:00,24.715,24.72,24.71,24.71,95298.0,394.0,24.713552
T,2025-11-10 11:23:00-05:00,24.71,24.7175,24.7,24.705,109477.0,957.0,24.707288
T,2025-11-10 11:24:00-05:00,24.705,24.71,24.7,24.71,107215.0,888.0,24.706391
T,2025-11-10 11:25:00-05:00,24.705,24.7159,24.7,24.715,137154.0,1053.0,24.708257
T,2025-11-10 11:26:00-05:00,24.715,24.72,24.7,24.7152,199211.0,934.0,24.709857
T,2025-11-10 11:27:00-05:00,24.715,24.72,24.7,24.705,164781.0,589.0,24.712431
T,2025-11-10 11:28:00-05:00,24.705,24.7072,24.7,24.7003,44856.0,199.0,24.703891
T,2025-11-10 11:29:00-05:00,24.705,24.7055,24.69,24.695,173433.0,413.0,24.699986
T,2025-11-10 11:30:00-05:00,24.695,24.7,24.65,24.665,231295.0,646.0,24.671425
T,2025-11-10 11:31:00-05:00,24.665,24.67,24.66,24.6652,139982.0,223.0,24.664755
T,2025-11-10 11:32:00-05:00,24.6641,24.6797,24.66,24.6765,90877.0,312.0,24.665942
T,2025-11-10 11:33:00-05:00,24.6799,24.68,24.67,24.675,72122.0,180.0,24.676331
T,2025-11-10 11:34:00-05:00,24.6701,24.69,24.67,24.685,163474.0,341.0,24.683179
T,2025-11-10 11:35:00-05:00,24.685,24.69,24.67,24.685,125144.0,319.0,24.678406
T,2025-11-10 11:36:00-05:00,24.6882,24.7,24.68,24.69,318567.0,520.0,24.689812
T,2025-11-10 11:37:00-05:00,24.6818,24.6851,24.67,24.675,106572.0,311.0,24.679544
T,2025-11-10 11:38:00-05:00,24.675,24.7,24.66,24.675,121754.0,432.0,24.683078
T,2025-11-10 11:39:00-05:00,24.68,24.69,24.67,24.69,73525.0,220.0,24.683688
T,2025-11-10 11:40:00-05:00,24.69,24.69,24.68,24.685,87088.0,167.0,24.685936
T,2025-11-10 11:41:00-05:00,24.69,24.69,24.68,24.6807,76831.0,200.0,24.683374
T,2025-11-10 11:42:00-05:00,24.68,24.69,24.67,24.67,320834.0,685.0,24.680843
T,2025-11-10 11:43:00-05:00,24.67,24.68,24.67,24.675,38599.0,177.0,24.672873
T,2025-11-10 11:44:00-05:00,24.67,24.6799,24.66,24.66,310390.0,434.0,24.669482
T,2025-11-10 11:45:00-05:00,24.665,24.67,24.65,24.665,232237.0,359.0,24.658855
T,2025-11-10 11:46:00-05:00,24.665,24.67,24.66,24.665,101510.0,180.0,24.667445
T,2025-11-10 11:47:00-05:00,24.6699,24.68,24.6641,24.675,123137.0,246.0,24.673465
T,2025-11-10 11:48:00-05:00,24.675,24.675,24.651,24.6599,194235.0,431.0,24.664878
T,2025-11-10 11:49:00-05:00,24.655,24.66,24.65,24.66,177341.0,177.0,24.655245
T,2025-11-10 11:50:00-05:00,24.66,24.66,24.65,24.66,69721.0,341.0,24.65619
T,2025-11-10 11:51:00-05:00,24.665,24.67,24.65,24.665,121597.0,274.0,24.660039
T,2025-11-10 11:52:00-05:00,24.665,24.67,24.655,24.66,84960.0,294.0,24.662837
T,2025-11-10 11:53:00-05:00,24.66,24.67,24.66,24.665,53422.0,174.0,24.666126
T,2025-11-10 11:54:00-05:00,24.665,24.6675,24.65,24.665,152939.0,361.0,24.66004
T,2025-11-10 11:55:00-05:00,24.665,24.665,24.63,24.6367,180440.0,436.0,24.643553
T,2025-11-10 11:56:00-05:00,24.63,24.65,24.63,24.6301,117810.0,313.0,24.640814
T,2025-11-10 11:57:00-05:00,24.635,24.635,24.62,24.62,175490.0,372.0,24.625943
T,2025-11-10 11:58:00-05:00,24.63,24.64,24.62,24.635,260563.0,313.0,24.631961
T,2025-11-10 11:59:00-05:00,24.635,24.64,24.62,24.625,169642.0,344.0,24.62675
T,2025-11-10 12:00:00-05:00,24.6255,24.63,24.62,24.6255,65191.0,159.0,24.626349
T,2025-11-10 12:01:00-05:00,24.62,24.63,24.61,24.6297,185699.0,442.0,24.619582
T,2025-11-10 12:02:00-05:00,24.625,24.6552,24.62,24.6502,489407.0,757.0,24.643199
T,2025-11-10 12:03:00-05:00,24.65,24.655,24.6401,24.65,99259.0,229.0,24.64803
T,2025-11-10 12:04:00-05:00,24.6499,24.655,24.6345,24.645,345168.0,583.0,24.643459
T,2025-11-10 12:05:00-05:00,24.6451,24.66,24.64,24.64,204458.0,367.0,24.651227
T,2025-11-10 12:06:00-05:00,24.6401,24.6699,24.62,24.655,456548.0,708.0,24.649546
T,2025-11-10 12:07:00-05:00,24.655,24.6699,24.65,24.655,254796.0,274.0,24.659461
T,2025-11-10 12:08:00-05:00,24.6582,24.67,24.65,24.665,201595.0,234.0,24.663475
T,2025-11-10 12:09:00-05:00,24.67,24.67,24.66,24.665,101745.0,199.0,24.664049
T,2025-11-10 12:10:00-05:00,24.665,24.68,24.6601,24.6701,211661.0,309.0,24.672272
T,2025-11-10 12:11:00-05:00,24.67,24.68,24.67,24.675,164340.0,270.0,24.67459
T,2025-11-10 12:12:00-05:00,24.675,24.675,24.65,24.655,116442.0,269.0,24.663721
T,2025-11-10 12:13:00-05:00,24.655,24.66,24.65,24.65,97064.0,179.0,24.65485
T,2025-11-10 12:14:00-05:00,24.655,24.66,24.65,24.655,93572.0,161.0,24.653945
T,2025-11-10 12:15:00-05:00,24.655,24.67,24.65,24.655,279479.0,406.0,24.658014
T,2025-11-10 12:16:00-05:00,24.6501,24.67,24.6501,24.665,126132.0,240.0,24.661885
T,2025-11-10 12:17:00-05:00,24.665,24.6799,24.66,24.665,137229.0,345.0,24.668157
T,2025-11-10 12:18:00-05:00,24.67,24.68,24.66,24.665,175387.0,493.0,24.666002
T,2025-11-10 12:19:00-05:00,24.665,24.6799,24.665,24.6698,206284.0,262.0,24.669617
T,2025-11-10 12:20:00-05:00,24.6617,24.68,24.66,24.675,150259.0,248.0,24.670907
T,2025-11-10 12:21:00-05:00,24.675,24.68,24.67,24.675,11936.0,148.0,24.675941
T,2025-11-10 12:22:00-05:00,24.67,24.68,24.66,24.675,282363.0,370.0,24.670686
T,2025-11-10 12:23:00-05:00,24.675,24.7,24.67,24.6999,262308.0,317.0,24.688954
T,2025-11-10 12:24:00-05:00,24.7,24.71,24.69,24.7,321556.0,334.0,24.69786
T,2025-11-10 12:25:00-05:00,24.705,24.7299,24.7,24.71,119347.0,264.0,24.716543
T,2025-11-10 12:26:00-05:00,24.7135,24.7265,24.71,24.7141,122213.0,246.0,24.715823
T,2025-11-10 12:27:00-05:00,24.715,24.715,24.6802,24.6851,93264.0,313.0,24.691918
T,2025-11-10 12:28:00-05:00,24.6851,24.69,24.67,24.6741,339396.0,370.0,24.676393
T,2025-11-10 12:29:00-05:00,24.675,24.68,24.67,24.675,68058.0,140.0,24.67382
T,2025-11-10 12:30:00-05:00,24.675,24.68,24.67,24.6799,222517.0,443.0,24.677223
T,2025-11-10 12:31:00-05:00,24.6741,24.7,24.67,24.6802,171907.0,328.0,24.686373
T,2025-11-10 12:32:00-05:00,24.6842,24.695,24.6702,24.675,226588.0,379.0,24.683828
T,2025-11-10 12:33:00-05:00,24.675,24.68,24.67,24.678,62944.0,146.0,24.674135
T,2025-11-10 12:34:00-05:00,24.675,24.68,24.67,24.68,88757.0,131.0,24.673456
T,2025-11-10 12:35:00-05:00,24.67,24.68,24.67,24.675,71821.0,160.0,24.675638
T,2025-11-10 12:36:00-05:00,24.675,24.69,24.675,24.685,70472.0,206.0,24.683907
T,2025-11-10 12:37:00-05:00,24.685,24.7,24.68,24.695,173601.0,257.0,24.689875
T,2025-11-10 12:38:00-05:00,24.69,24.7,24.685,24.695,118551.0,324.0,24.692553
T,2025-11-10 12:39:00-05:00,24.695,24.7,24.685,24.695,98128.0,272.0,24.691739
T,2025-11-10 12:40:00-05:00,24.695,24.72,24.69,24.715,167713.0,326.0,24.709274
T,2025-11-10 12:41:00-05:00,24.72,24.74,24.715,24.7315,343163.0,428.0,24.724415
T,2025-11-10 12:42:00-05:00,24.74,24.74,24.72,24.7318,237029.0,264.0,24.733167
T,2025-11-10 12:43:00-05:00,24.735,24.74,24.72,24.7248,230125.0,306.0,24.7281
T,2025-11-10 12:44:00-05:00,24.725,24.73,24.72,24.725,130125.0,166.0,24.723503
T,2025-11-10 12:45:00-05:00,24.7299,24.73,24.72,24.725,64528.0,126.0,24.726163
T,2025-11-10 12:46:00-05:00,24.725,24.74,24.72,24.735,108237.0,200.0,24.729763
T,2025-11-10 12:47:00-05:00,24.74,24.74,24.72,24.73,112647.0,180.0,24.728173
T,2025-11-10 12:48:00-05:00,24.7241,24.73,24.72,24.7201,45768.0,127.0,24.725905
T,2025-11-10 12:49:00-05:00,24.725,24.73,24.72,24.725,35402.0,123.0,24.726971
T,2025-11-10 12:50:00-05:00,24.725,24.74,24.7201,24.7301,89401.0,248.0,24.729503
T,2025-11-10 12:51:00-05:00,24.735,24.74,24.73,24.735,69454.0,208.0,24.734498
T,2025-11-10 12:52:00-05:00,24.73,24.75,24.73,24.745,92506.0,176.0,24.743153
T,2025-11-10 12:53:00-05:00,24.745,24.75,24.74,24.745,43661.0,160.0,24.745633
T,2025-11-10 12:54:00-05:00,24.7475,24.75,24.74,24.745,28059.0,199.0,24.744797
T,2025-11-10 12:55:00-05:00,24.745,24.755,24.72,24.745,185159.0,634.0,24.744704
T,2025-11-10 12:56:00-05:00,24.74,24.7665,24.73,24.765,185672.0,422.0,24.746065
T,2025-11-10 12:57:00-05:00,24.765,24.77,24.755,24.76,72407.0,252.0,24.762258
T,2025-11-10 12:58:00-05:00,24.7501,24.77,24.7501,24.765,221559.0,271.0,24.760972
T,2025-11-10 12:59:00-05:00,24.765,24.77,24.745,24.745,90622.0,241.0,24.75757
T,2025-11-10 13:00:00-05:00,24.7401,24.755,24.74,24.755,36291.0,204.0,24.748921
T,2025-11-10 13:01:00-05:00,24.755,24.7555,24.75,24.755,25546.0,121.0,24.752158
T,2025-11-10 13:02:00-05:00,24.755,24.775,24.75,24.775,42141.0,188.0,24.759287
T,2025-11-10 13:03:00-05:00,24.78,24.79,24.775,24.785,125904.0,272.0,24.78375
T,2025-11-10 13:04:00-05:00,24.7899,24.79,24.78,24.7899,53031.0,121.0,24.784611
T,2025-11-10 13:05:00-05:00,24.785,24.795,24.77,24.7765,98457.0,295.0,24.783297
T,2025-11-10 13:06:00-05:00,24.7798,24.78,24.7601,24.765,112089.0,208.0,24.772332
T,2025-11-10 13:07:00-05:00,24.765,24.78,24.76,24.7799,67891.0,172.0,24.769443
T,2025-11-10 13:08:00-05:00,24.775,24.78,24.77,24.775,100231.0,168.0,24.775705
T,2025-11-10 13:09:00-05:00,24.775,24.7799,24.765,24.765,69753.0,213.0,24.769695
T,2025-11-10 13:10:00-05:00,24.77,24.77,24.76,24.765,94503.0,156.0,24.764463
T,2025-11-10 13:11:00-05:00,24.765,24.77,24.76,24.765,13881.0,108.0,24.764371
T,2025-11-10 13:12:00-05:00,24.76,24.77,24.76,24.765,40588.0,199.0,24.767707
T,2025-11-10 13:13:00-05:00,24.765,24.766,24.76,24.765,19640.0,87.0,24.762094
T,2025-11-10 13:14:00-05:00,24.765,24.79,24.76,24.79,87733.0,246.0,24.775633
T,2025-11-10 13:15:00-05:00,24.785,24.79,24.78,24.785,23689.0,135.0,24.784082
T,2025-11-10 13:16:00-05:00,24.785,24.8,24.78,24.795,86650.0,206.0,24.790187
T,2025-11-10 13:17:00-05:00,24.795,24.8,24.7901,24.795,42742.0,110.0,24.7932
T,2025-11-10 13:18:00-05:00,24.795,24.8055,24.79,24.8055,52671.0,160.0,24.797891
T,2025-11-10 13:19:00-05:00,24.805,24.81,24.8,24.805,26139.0,119.0,24.803998
T,2025-11-10 13:20:00-05:00,24.805,24.82,24.8,24.815,122178.0,375.0,24.80275
T,2025-11-10 13:21:00-05:00,24.81,24.815,24.78,24.7839,260826.0,402.0,24.788703
T,2025-11-10 13:22:00-05:00,24.7845,24.79,24.765,24.7701,155604.0,254.0,24.778357
T,2025-11-10 13:23:00-05:00,24.775,24.78,24.7623,24.7699,95586.0,249.0,24.769703
T,2025-11-10 13:24:00-05:00,24.77,24.78,24.76,24.7771,115004.0,219.0,24.772225
T,2025-11-10 13:25:00-05:00,24.7701,24.7755,24.7615,24.775,140213.0,307.0,24.77022
T,2025-11-10 13:26:00-05:00,24.7701,24.78,24.765,24.77,116569.0,240.0,24.773518
T,2025-11-10 13:27:00-05:00,24.775,24.78,24.77,24.7701,50285.0,175.0,24.77544
T,2025-11-10 13:28:00-05:00,24.775,24.78,24.77,24.775,26879.0,134.0,24.775259
T,2025-11-10 13:29:00-05:00,24.775,24.78,24.77,24.7703,24680.0,117.0,24.774328
T,2025-11-10 13:30:00-05:00,24.77,24.7765,24.77,24.7701,24979.0,133.0,24.773309
T,2025-11-10 13:31:00-05:00,24.775,24.78,24.77,24.78,45808.0,208.0,24.775351
T,2025-11-10 13:32:00-05:00,24.7796,24.815,24.7701,24.8099,262950.0,403.0,24.795065
T,2025-11-10 13:33:00-05:00,24.8,24.82,24.8,24.815,101151.0,175.0,24.811525
T,2025-11-10 13:34:00-05:00,24.8101,24.83,24.8101,24.8201,148800.0,210.0,24.824207
T,2025-11-10 13:35:00-05:00,24.83,24.8352,24.82,24.8343,169703.0,292.0,24.825024
T,2025-11-10 13:36:00-05:00,24.835,24.84,24.83,24.835,65095.0,130.0,24.833942
T,2025-11-10 13:37:00-05:00,24.835,24.8399,24.82,24.8399,265701.0,342.0,24.829117
T,2025-11-10 13:38:00-05:00,24.83,24.8355,24.82,24.8299,90091.0,198.0,24.826578
T,2025-11-10 13:39:00-05:00,24.825,24.83,24.81,24.82,95183.0,227.0,24.820714
T,2025-11-10 13:40:00-05:00,24.815,24.84,24.81,24.8299,143184.0,305.0,24.824472
T,2025-11-10 13:41:00-05:00,24.8299,24.8299,24.82,24.82,13073.0,92.0,24.825749
T,2025-11-10 13:42:00-05:00,24.825,24.83,24.82,24.825,44101.0,128.0,24.825149
T,2025-11-10 13:43:00-05:00,24.825,24.8251,24.815,24.82,92354.0,344.0,24.821159
T,2025-11-10 13:44:00-05:00,24.825,24.84,24.825,24.84,68346.0,199.0,24.834197
T,2025-11-10 13:45:00-05:00,24.835,24.84,24.83,24.835,69915.0,152.0,24.835234
T,2025-11-10 13:46:00-05:00,24.835,24.85,24.83,24.8475,77485.0,333.0,24.841066
T,2025-11-10 13:47:00-05:00,24.8401,24.85,24.835,24.8418,74350.0,230.0,24.839898
T,2025-11-10 13:48:00-05:00,24.84,24.84,24.83,24.835,30365.0,197.0,24.838757
T,2025-11-10 13:49:00-05:00,24.8301,24.8399,24.83,24.835,45797.0,130.0,24.834756
T,2025-11-10 13:50:00-05:00,24.835,24.835,24.82,24.8202,28586.0,218.0,24.825457
T,2025-11-10 13:51:00-05:00,24.82,24.8251,24.82,24.824,57831.0,183.0,24.822428
T,2025-11-10 13:52:00-05:00,24.825,24.8399,24.825,24.83,58996.0,227.0,24.835333
T,2025-11-10 13:53:00-05:00,24.835,24.84,24.83,24.84,52278.0,253.0,24.836822
T,2025-11-10 13:54:00-05:00,24.845,24.8555,24.84,24.8533,338366.0,237.0,24.848306
T,2025-11-10 13:55:00-05:00,24.855,24.86,24.83,24.835,134929.0,283.0,24.844146
T,2025-11-10 13:56:00-05:00,24.84,24.84,24.83,24.8348,74160.0,132.0,24.835451
T,2025-11-10 13:57:00-05:00,24.835,24.8465,24.83,24.8448,84684.0,238.0,24.837581
T,2025-11-10 13:58:00-05:00,24.84,24.8414,24.82,24.82,157302.0,351.0,24.82885
T,2025-11-10 13:59:00-05:00,24.8299,24.83,24.81,24.8199,234713.0,361.0,24.816708
T,2025-11-10 14:00:00-05:00,24.82,24.83,24.82,24.8245,92243.0,217.0,24.824371
T,2025-11-10 14:01:00-05:00,24.82,24.8255,24.81,24.82,131654.0,397.0,24.817939
T,2025-11-10 14:02:00-05:00,24.8299,24.84,24.82,24.8301,169148.0,272.0,24.831116
T,2025-11-10 14:03:00-05:00,24.8341,24.84,24.83,24.83,69598.0,213.0,24.833858
T,2025-11-10 14:04:00-05:00,24.82,24.84,24.82,24.835,112968.0,251.0,24.829537
T,2025-11-10 14:05:00-05:00,24.83,24.8377,24.82,24.8201,33994.0,218.0,24.828146
T,2025-11-10 14:06:00-05:00,24.8275,24.83,24.82,24.825,52706.0,152.0,24.826071
T,2025-11-10 14:07:00-05:00,24.82,24.83,24.82,24.83,54729.0,184.0,24.823886
T,2025-11-10 14:08:00-05:00,24.825,24.83,24.805,24.81,114109.0,388.0,24.819505
T,2025-11-10 14:09:00-05:00,24.81,24.82,24.8,24.815,108053.0,198.0,24.812985
