symbol,timestamp,open,high,low,close,volume,trade_count,vwap
GE,2025-11-10 11:22:00-05:00,309.725,309.74,309.3,309.33,11168.0,355.0,309.502995
GE,2025-11-10 11:23:00-05:00,309.3,309.51,309.25,309.445,5405.0,214.0,309.332222
GE,2025-11-10 11:24:00-05:00,309.45,309.88,309.445,309.79,9398.0,325.0,309.646942
GE,2025-11-10 11:25:00-05:00,309.7875,309.8438,309.61,309.7054,3597.0,173.0,309.725078
GE,2025-11-10 11:26:00-05:00,309.8899,309.8899,309.74,309.76,2489.0,120.0,309.803886
GE,2025-11-10 11:27:00-05:00,309.75,309.97,309.7,309.89,4622.0,202.0,309.808554
GE,2025-11-10 11:28:00-05:00,310.01,310.01,309.8,309.96,4422.0,233.0,309.931472
GE,2025-11-10 11:29:00-05:00,309.86,309.94,309.74,309.855,8040.0,241.0,309.804045
GE,2025-11-10 11:30:00-05:00,309.94,310.21,309.9,310.095,8573.0,437.0,310.074293
GE,2025-11-10 11:31:00-05:00,310.09,310.43,309.96,310.3,7050.0,295.0,310.147852
GE,2025-11-10 11:32:00-05:00,310.23,310.48,310.2136,310.45,5325.0,232.0,310.333931
GE,2025-11-10 11:33:00-05:00,310.415,310.62,310.33,310.52,4111.0,174.0,310.410769
GE,2025-11-10 11:34:00-05:00,310.31,310.31,309.9,310.01,5343.0,254.0,310.094752
GE,2025-11-10 11:35:00-05:00,309.9,310.175,309.865,310.155,3297.0,172.0,309.992099
GE,2025-11-10 11:36:00-05:00,310.1635,310.1635,309.85,309.85,3092.0,186.0,310.057897
GE,2025-11-10 11:37:00-05:00,309.92,309.99,309.78,309.8,2186.0,118.0,309.87774
GE,2025-11-10 11:38:00-05:00,309.86,309.895,309.72,309.88,1794.0,108.0,309.806466
GE,2025-11-10 11:39:00-05:00,309.775,309.82,309.66,309.82,4237.0,103.0,309.784601
GE,2025-11-10 11:40:00-05:00,309.7975,309.87,309.465,309.61,7401.0,279.0,309.636769
GE,2025-11-10 11:41:00-05:00,309.64,309.64,309.45,309.5,6329.0,196.0,309.58228
GE,2025-11-10 11:42:00-05:00,309.4933,309.71,309.435,309.67,2200.0,131.0,309.598667
GE,2025-11-10 11:43:00-05:00,309.76,309.76,309.645,309.66,2775.0,152.0,309.714358
GE,2025-11-10 11:44:00-05:00,309.75,309.99,309.73,309.96,1994.0,131.0,309.827466
GE,2025-11-10 11:45:00-05:00,309.92,309.92,309.81,309.81,1207.0,88.0,309.86903
GE,2025-11-10 11:46:00-05:00,309.86,309.86,309.73,309.81,1359.0,93.0,309.779603
GE,2025-11-10 11:47:00-05:00,309.835,310.05,309.835,309.97,2962.0,168.0,309.957472
GE,2025-11-10 11:48:00-05:00,309.94,310.14,309.93,310.14,2234.0,96.0,310.021773
GE,2025-11-10 11:49:00-05:00,310.1445,310.24,310.14,310.15,2287.0,97.0,310.171239
GE,2025-11-10 11:50:00-05:00,310.15,310.71,310.1492,310.355,7714.0,323.0,310.467396
GE,2025-11-10 11:51:00-05:00,310.37,310.37,310.215,310.215,1580.0,91.0,310.266913
GE,2025-11-10 11:52:00-05:00,310.17,310.2875,310.13,310.22,2754.0,127.0,310.204324
GE,2025-11-10 11:53:00-05:00,310.225,310.4699,310.1417,310.4699,3164.0,116.0,310.320762
GE,2025-11-10 11:54:00-05:00,310.415,310.415,310.23,310.23,3115.0,160.0,310.349647
GE,2025-11-10 11:55:00-05:00,310.165,310.4,310.165,310.4,1838.0,112.0,310.288406
GE,2025-11-10 11:56:00-05:00,310.36,310.6,310.29,310.6,2736.0,123.0,310.439533
GE,2025-11-10 11:57:00-05:00,310.575,310.575,310.43,310.46,2726.0,134.0,310.510166
GE,2025-11-10 11:58:00-05:00,310.44,310.47,310.44,310.47,2185.0,82.0,310.467046
GE,2025-11-10 11:59:00-05:00,310.53,310.69,310.53,310.6668,2332.0,117.0,310.617294
GE,2025-11-10 12:00:00-05:00,310.59,310.645,310.53,310.615,2249.0,133.0,310.590951
GE,2025-11-10 12:01:00-05:00,310.6225,310.85,310.6175,310.795,3202.0,151.0,310.736019
GE,2025-11-10 12:02:00-05:00,310.78,310.8,310.6413,310.7692,2556.0,109.0,310.732338
GE,2025-11-10 12:03:00-05:00,310.745,310.94,310.735,310.94,2898.0,125.0,310.841134
GE,2025-11-10 12:04:00-05:00,310.86,311.16,310.79,311.1,8325.0,298.0,311.055647
GE,2025-11-10 12:05:00-05:00,311.1,311.17,311.04,311.17,4344.0,148.0,311.114481
GE,2025-11-10 12:06:00-05:00,311.17,311.3,311.07,311.115,5383.0,207.0,311.187903
GE,2025-11-10 12:07:00-05:00,311.115,311.35,311.115,311.28,2382.0,106.0,311.275978
GE,2025-11-10 12:08:00-05:00,311.28,311.32,311.1278,311.16,6450.0,224.0,311.228252
GE,2025-11-10 12:09:00-05:00,311.23,311.31,311.0776,311.0776,4155.0,158.0,311.203456
GE,2025-11-10 12:10:00-05:00,311.12,311.12,310.9981,310.9981,4265.0,161.0,311.051289
GE,2025-11-10 12:11:00-05:00,311.06,311.3,311.045,311.3,2294.0,107.0,311.170057
GE,2025-11-10 12:12:00-05:00,311.32,311.425,311.32,311.355,3346.0,139.0,311.364043
GE,2025-11-10 12:13:00-05:00,311.41,311.42,311.27,311.34,3867.0,173.0,311.357559
GE,2025-11-10 12:14:00-05:00,311.34,311.46,311.33,311.4595,2507.0,110.0,311.427927
GE,2025-11-10 12:15:00-05:00,311.355,311.49,311.355,311.355,1511.0,76.0,311.372197
GE,2025-11-10 12:16:00-05:00,311.355,311.42,311.35,311.355,810.0,62.0,311.361096
GE,2025-11-10 12:17:00-05:00,311.47,311.52,311.05,311.05,8075.0,301.0,311.357738
GE,2025-11-10 12:18:00-05:00,311.05,311.2799,311.05,311.21,3741.0,136.0,311.144506
GE,2025-11-10 12:19:00-05:00,311.14,311.21,311.03,311.08,2383.0,116.0,311.121932
GE,2025-11-10 12:20:00-05:00,311.095,311.095,310.9018,311.07,2802.0,108.0,310.991808
GE,2025-11-10 12:21:00-05:00,311.19,311.5599,311.18,311.515,4965.0,164.0,311.441954
GE,2025-11-10 12:22:00-05:00,311.51,311.515,311.4116,311.49,3901.0,133.0,311.480055
GE,2025-11-10 12:23:00-05:00,311.41,311.41,311.2685,311.33,2904.0,132.0,311.332627
GE,2025-11-10 12:24:00-05:00,311.28,311.415,311.25,311.415,2658.0,128.0,311.327899
GE,2025-11-10 12:25:00-05:00,311.415,311.54,311.415,311.49,2252.0,93.0,311.484646
GE,2025-11-10 12:26:00-05:00,311.49,311.72,311.49,311.6434,4581.0,250.0,311.600598
GE,2025-11-10 12:27:00-05:00,311.5554,311.72,311.5554,311.63,3361.0,266.0,311.630942
GE,2025-11-10 12:28:00-05:00,311.615,311.615,311.55,311.61,2173.0,85.0,311.585268
GE,2025-11-10 12:29:00-05:00,311.6,311.75,311.54,311.67,4105.0,192.0,311.654143
GE,2025-11-10 12:30:00-05:00,311.6208,311.83,311.6208,311.765,3222.0,160.0,311.758767
GE,2025-11-10 12:31:00-05:00,311.755,311.7661,311.66,311.665,3897.0,140.0,311.703624
GE,2025-11-10 12:32:00-05:00,311.675,311.75,311.665,311.72,1753.0,103.0,311.696725
GE,2025-11-10 12:33:00-05:00,311.72,311.72,311.5,311.5,2521.0,135.0,311.634409
GE,2025-11-10 12:34:00-05:00,311.5888,311.62,311.5443,311.6105,1308.0,73.0,311.575753
GE,2025-11-10 12:35:00-05:00,311.6,311.66,311.6,311.66,2489.0,100.0,311.631362
GE,2025-11-10 12:36:00-05:00,311.565,311.675,311.55,311.65,3988.0,192.0,311.629403
GE,2025-11-10 12:37:00-05:00,311.64,311.66,311.29,311.58,13574.0,568.0,311.48507
GE,2025-11-10 12:38:00-05:00,311.53,311.58,311.39,311.39,3161.0,187.0,311.497208
GE,2025-11-10 12:39:00-05:00,311.3,311.52,311.29,311.4356,3347.0,177.0,311.391116
GE,2025-11-10 12:40:00-05:00,311.46,311.52,311.29,311.35,5290.0,253.0,311.421595
GE,2025-11-10 12:41:00-05:00,311.28,311.53,311.28,311.52,9517.0,251.0,311.373443
GE,2025-11-10 12:42:00-05:00,311.5,311.9,311.5,311.84,8567.0,230.0,311.833055
GE,2025-11-10 12:43:00-05:00,311.845,311.9,311.73,311.75,4872.0,194.0,311.848393
GE,2025-11-10 12:44:00-05:00,311.75,311.765,311.45,311.48,3229.0,164.0,311.633506
GE,2025-11-10 12:45:00-05:00,311.475,311.51,311.22,311.22,2538.0,127.0,311.351119
GE,2025-11-10 12:46:00-05:00,311.325,311.42,311.2201,311.29,5760.0,162.0,311.357413
GE,2025-11-10 12:47:00-05:00,311.355,311.46,311.28,311.415,5145.0,211.0,311.368596
GE,2025-11-10 12:48:00-05:00,311.3701,311.62,311.3701,311.555,5398.0,250.0,311.523202
GE,2025-11-10 12:49:00-05:00,311.555,311.555,311.48,311.52,2387.0,112.0,311.530276
GE,2025-11-10 12:50:00-05:00,311.525,311.6,311.4775,311.51,1160.0,57.0,311.539136
GE,2025-11-10 12:51:00-05:00,311.555,311.86,311.5,311.85,8694.0,247.0,311.653455
GE,2025-11-10 12:52:00-05:00,311.825,311.825,311.67,311.68,2742.0,103.0,311.723037
GE,2025-11-10 12:53:00-05:00,311.73,311.88,311.63,311.84,3764.0,158.0,311.769664
GE,2025-11-10 12:54:00-05:00,311.85,311.9,311.84,311.9,2835.0,82.0,311.860879
GE,2025-11-10 12:55:00-05:00,311.85,312.05,311.835,311.975,10776.0,315.0,311.976554
GE,2025-11-10 12:56:00-05:00,311.975,312.16,311.86,312.16,5969.0,199.0,311.916876
GE,2025-11-10 12:57:00-05:00,312.11,312.11,311.84,311.86,5288.0,222.0,311.964955
GE,2025-11-10 12:58:00-05:00,311.86,311.86,311.8488,311.86,1874.0,69.0,311.859296
GE,2025-11-10 12:59:00-05:00,311.94,312.1,311.93,312.0204,9917.0,159.0,312.060344
GE,2025-11-10 13:00:00-05:00,311.99,312.0898,311.89,312.0,3448.0,128.0,311.994966
GE,2025-11-10 13:01:00-05:00,311.9556,312.1,311.9556,312.03,6990.0,220.0,312.020451
GE,2025-11-10 13:02:00-05:00,311.98,312.48,311.98,312.41,8049.0,302.0,312.30063
GE,2025-11-10 13:03:00-05:00,312.48,312.48,312.4,312.435,7530.0,211.0,312.433725
GE,2025-11-10 13:04:00-05:00,312.41,312.41,312.15,312.265,6592.0,226.0,312.29129
GE,2025-11-10 13:05:00-05:00,312.265,312.34,312.24,312.27,10177.0,255.0,312.2686
GE,2025-11-10 13:06:00-05:00,312.36,312.65,312.36,312.62,29281.0,698.0,312.486621
GE,2025-11-10 13:07:00-05:00,312.6,312.65,312.45,312.58,8366.0,290.0,312.548186
GE,2025-11-10 13:08:00-05:00,312.66,312.72,312.53,312.6748,2715.0,103.0,312.647926
GE,2025-11-10 13:09:00-05:00,312.68,312.7199,312.59,312.65,5698.0,156.0,312.633629
GE,2025-11-10 13:10:00-05:00,312.645,312.74,312.64,312.705,2827.0,129.0,312.688749
GE,2025-11-10 13:11:00-05:00,312.67,312.7,312.62,312.63,3212.0,149.0,312.651456
GE,2025-11-10 13:12:00-05:00,312.66,312.88,312.63,312.83,5488.0,218.0,312.75116
GE,2025-11-10 13:13:00-05:00,312.8,312.89,312.755,312.755,3881.0,170.0,312.807348
GE,2025-11-10 13:14:00-05:00,312.83,313.0,312.82,312.93,8312.0,192.0,312.872044
GE,2025-11-10 13:15:00-05:00,313.0,313.08,312.9,313.03,14129.0,506.0,312.999347
GE,2025-11-10 13:16:00-05:00,313.005,313.02,312.909,312.945,4273.0,160.0,312.967037
GE,2025-11-10 13:17:00-05:00,312.9425,312.9793,312.87,312.93,3270.0,143.0,312.921189
GE,2025-11-10 13:18:00-05:00,312.93,313.05,312.85,313.05,7496.0,218.0,312.939949
GE,2025-11-10 13:19:00-05:00,313.04,313.04,312.765,312.8425,3400.0,159.0,312.906891
GE,2025-11-10 13:20:00-05:00,312.8646,312.94,312.67,312.735,3102.0,154.0,312.783717
GE,2025-11-10 13:21:00-05:00,312.735,312.96,312.735,312.915,2915.0,113.0,312.869042
GE,2025-11-10 13:22:00-05:00,312.9111,312.97,312.9,312.945,2289.0,108.0,312.936152
GE,2025-11-10 13:23:00-05:00,312.945,313.04,312.945,313.015,3273.0,84.0,312.993247
GE,2025-11-10 13:24:00-05:00,313.015,313.17,312.97,313.14,8503.0,235.0,313.058493
GE,2025-11-10 13:25:00-05:00,313.16,313.1799,313.05,313.085,5428.0,201.0,313.11048
GE,2025-11-10 13:26:00-05:00,313.085,313.085,312.9,312.9,5775.0,168.0,312.978138
GE,2025-11-10 13:27:00-05:00,313.04,313.05,312.98,313.04,3371.0,86.0,313.018627
GE,2025-11-10 13:28:00-05:00,312.98,312.98,312.8,312.88,3833.0,180.0,312.900093
GE,2025-11-10 13:29:00-05:00,312.93,312.95,312.83,312.83,2547.0,118.0,312.899443
GE,2025-11-10 13:30:00-05:00,312.84,312.98,312.7801,312.98,4556.0,129.0,312.829206
GE,2025-11-10 13:31:00-05:00,312.98,312.98,312.68,312.77,3726.0,138.0,312.880852
GE,2025-11-10 13:32:00-05:00,312.76,312.76,312.5901,312.6775,2712.0,137.0,312.691693
GE,2025-11-10 13:33:00-05:00,312.68,312.83,312.675,312.76,3702.0,141.0,312.742316
GE,2025-11-10 13:34:00-05:00,312.76,312.76,312.57,312.58,4482.0,132.0,312.626867
GE,2025-11-10 13:35:00-05:00,312.4801,312.76,312.4801,312.76,2112.0,103.0,312.641971
GE,2025-11-10 13:36:00-05:00,312.736,312.86,312.736,312.86,3086.0,138.0,312.815826
GE,2025-11-10 13:37:00-05:00,312.86,313.05,312.84,313.035,2510.0,93.0,312.982858
GE,2025-11-10 13:38:00-05:00,313.035,313.035,312.9,312.9,3247.0,168.0,312.978006
GE,2025-11-10 13:39:00-05:00,312.93,313.0,312.91,312.92,2518.0,115.0,312.930958
GE,2025-11-10 13:40:00-05:00,312.945,312.945,312.8208,312.93,4285.0,167.0,312.885142
GE,2025-11-10 13:41:00-05:00,312.81,312.94,312.81,312.84,2740.0,90.0,312.883042
GE,2025-11-10 13:42:00-05:00,312.9399,312.94,312.66,312.66,5416.0,188.0,312.858594
GE,2025-11-10 13:43:00-05:00,312.72,312.7905,312.42,312.45,3786.0,171.0,312.700951
GE,2025-11-10 13:44:00-05:00,312.49,312.855,312.49,312.775,4635.0,190.0,312.652215
GE,2025-11-10 13:45:00-05:00,312.775,312.9099,312.775,312.9099,3814.0,144.0,312.827189
GE,2025-11-10 13:46:00-05:00,312.84,312.84,312.71,312.775,3802.0,177.0,312.786327
GE,2025-11-10 13:47:00-05:00,312.75,312.99,312.69,312.88,10237.0,307.0,312.814129
GE,2025-11-10 13:48:00-05:00,312.895,313.04,312.895,313.0,5770.0,184.0,312.973181
GE,2025-11-10 13:49:00-05:00,312.98,313.1099,312.98,313.1,4467.0,169.0,313.04029
GE,2025-11-10 13:50:00-05:00,313.085,313.15,312.99,313.02,3931.0,186.0,313.082082
GE,2025-11-10 13:51:00-05:00,313.03,313.03,312.88,312.95,3368.0,160.0,312.945679
GE,2025-11-10 13:52:00-05:00,312.86,312.955,312.83,312.9,3536.0,166.0,312.873594
GE,2025-11-10 13:53:00-05:00,312.95,313.02,312.95,312.96,1888.0,77.0,312.974049
GE,2025-11-10 13:54:00-05:00,312.96,313.25,312.955,313.12,13840.0,339.0,313.156848
GE,2025-11-10 13:55:00-05:00,313.125,313.27,313.12,313.17,8511.0,282.0,313.184338
GE,2025-11-10 13:56:00-05:00,313.17,313.26,313.13,313.16,3646.0,189.0,313.180631
GE,2025-11-10 13:57:00-05:00,313.165,313.36,313.165,313.1929,6417.0,238.0,313.266927
GE,2025-11-10 13:58:00-05:00,313.22,313.2899,313.07,313.07,4966.0,219.0,313.202883
GE,2025-11-10 13:59:00-05:00,313.066,313.13,313.05,313.08,1386.0,79.0,313.074795
GE,2025-11-10 14:00:00-05:00,313.07,313.185,313.03,313.145,6029.0,262.0,313.095763
GE,2025-11-10 14:01:00-05:00,313.145,313.21,313.0353,313.09,5506.0,229.0,313.092415
GE,2025-11-10 14:02:00-05:00,313.09,313.19,312.83,312.91,6156.0,307.0,312.951427
GE,2025-11-10 14:03:00-05:00,312.99,313.0,312.77,312.82,5921.0,225.0,312.874996
GE,2025-11-10 14:04:00-05:00,312.88,313.13,312.835,313.06,3409.0,165.0,313.015936
GE,2025-11-10 14:05:00-05:00,313.06,313.13,312.8821,312.8821,7243.0,230.0,313.02995
