symbol,timestamp,open,high,low,close,volume,trade_count,vwap
TMO,2025-11-10 12:15:00-05:00,572.98,573.3,572.97,573.1901,2209.0,119.0,573.12016
TMO,2025-11-10 12:16:00-05:00,573.19,573.19,572.97,573.09,551.0,49.0,573.091538
TMO,2025-11-10 12:17:00-05:00,573.032,573.08,572.9125,573.08,631.0,41.0,573.003207
TMO,2025-11-10 12:18:00-05:00,572.79,573.1,572.79,573.095,701.0,51.0,573.002829
TMO,2025-11-10 12:19:00-05:00,573.27,573.9,573.27,573.8498,2240.0,131.0,573.548755
TMO,2025-11-10 12:20:00-05:00,573.825,573.84,573.825,573.84,389.0,47.0,573.8325
TMO,2025-11-10 12:21:00-05:00,574.2,574.2,574.085,574.085,599.0,63.0,574.130545
TMO,2025-11-10 12:22:00-05:00,574.36,574.36,574.23,574.28,624.0,53.0,574.2825
TMO,2025-11-10 12:23:00-05:00,574.2026,574.33,574.075,574.075,530.0,35.0,574.181015
TMO,2025-11-10 12:24:00-05:00,574.075,574.16,573.72,574.11,3010.0,182.0,573.923953
TMO,2025-11-10 12:25:00-05:00,574.17,574.6282,574.16,574.31,2286.0,99.0,574.3882
TMO,2025-11-10 12:26:00-05:00,574.38,574.38,574.38,574.38,258.0,25.0,574.38
TMO,2025-11-10 12:27:00-05:00,574.74,575.255,574.66,575.255,1300.0,100.0,575.017667
TMO,2025-11-10 12:28:00-05:00,575.275,575.275,575.01,575.01,549.0,37.0,575.156218
TMO,2025-11-10 12:29:00-05:00,574.85,575.03,574.85,574.93,607.0,41.0,574.921
TMO,2025-11-10 12:30:00-05:00,574.955,575.2539,574.955,575.2539,506.0,48.0,575.13434
TMO,2025-11-10 12:31:00-05:00,574.955,575.44,574.955,575.2615,870.0,101.0,575.239436
TMO,2025-11-10 12:32:00-05:00,575.2885,575.43,574.8,575.43,3900.0,305.0,575.253153
TMO,2025-11-10 12:33:00-05:00,575.45,575.45,575.08,575.27,3423.0,139.0,575.218212
TMO,2025-11-10 12:34:00-05:00,575.52,575.69,575.52,575.69,796.0,58.0,575.617443
TMO,2025-11-10 12:35:00-05:00,575.62,575.7699,575.615,575.615,913.0,33.0,575.667018
TMO,2025-11-10 12:36:00-05:00,575.62,575.62,575.62,575.62,133.0,16.0,575.62
TMO,2025-11-10 12:37:00-05:00,575.62,575.62,575.44,575.52,2802.0,120.0,575.481559
TMO,2025-11-10 12:38:00-05:00,575.435,575.435,575.28,575.37,1878.0,99.0,575.344928
TMO,2025-11-10 12:39:00-05:00,575.37,575.37,574.835,574.91,728.0,56.0,575.100433
TMO,2025-11-10 12:40:00-05:00,575.0939,575.1,574.6,574.6,797.0,51.0,574.889093
TMO,2025-11-10 12:41:00-05:00,574.54,574.54,574.29,574.52,591.0,50.0,574.4825
TMO,2025-11-10 12:42:00-05:00,574.44,574.4942,574.44,574.4942,498.0,31.0,574.46268
TMO,2025-11-10 12:43:00-05:00,574.44,574.765,574.425,574.62,1597.0,78.0,574.617254
TMO,2025-11-10 12:44:00-05:00,574.5,574.5,574.5,574.5,301.0,27.0,574.5
TMO,2025-11-10 12:45:00-05:00,574.755,574.8,574.755,574.8,815.0,41.0,574.767996
TMO,2025-11-10 12:46:00-05:00,574.9,575.13,574.6001,575.06,1958.0,124.0,574.954065
TMO,2025-11-10 12:47:00-05:00,575.26,575.26,575.07,575.07,298.0,21.0,575.131212
TMO,2025-11-10 12:48:00-05:00,575.0,575.085,574.86,575.0,2035.0,89.0,574.970757
TMO,2025-11-10 12:49:00-05:00,575.0248,575.0248,574.78,574.78,829.0,52.0,574.890228
TMO,2025-11-10 12:50:00-05:00,574.85,575.06,574.83,575.06,736.0,52.0,574.9025
TMO,2025-11-10 12:51:00-05:00,575.0491,575.23,575.035,575.23,1015.0,77.0,575.118636
TMO,2025-11-10 12:52:00-05:00,575.18,575.57,575.18,575.55,1036.0,112.0,575.364412
TMO,2025-11-10 12:53:00-05:00,575.59,575.715,575.37,575.45,1256.0,57.0,575.458474
TMO,2025-11-10 12:55:00-05:00,575.75,575.75,575.48,575.48,716.0,57.0,575.676867
TMO,2025-11-10 12:57:00-05:00,575.3601,575.68,575.36,575.392,671.0,43.0,575.42124
TMO,2025-11-10 12:58:00-05:00,575.3865,575.52,575.36,575.505,412.0,26.0,575.453854
TMO,2025-11-10 12:59:00-05:00,575.62,575.7039,575.62,575.7039,893.0,70.0,575.667595
TMO,2025-11-10 13:00:00-05:00,575.8,576.245,575.7,576.245,1665.0,103.0,576.040088
TMO,2025-11-10 13:01:00-05:00,576.28,576.28,575.98,576.03,2264.0,71.0,576.095322
TMO,2025-11-10 13:02:00-05:00,576.15,576.48,576.15,576.42,2046.0,127.0,576.374487
TMO,2025-11-10 13:03:00-05:00,576.35,576.35,576.1,576.1,1077.0,87.0,576.139202
TMO,2025-11-10 13:04:00-05:00,576.0,576.19,576.0,576.19,450.0,40.0,576.1225
TMO,2025-11-10 13:05:00-05:00,576.01,576.01,575.69,575.72,1253.0,89.0,575.881243
TMO,2025-11-10 13:06:00-05:00,575.72,576.0,575.72,575.9991,758.0,57.0,575.904269
TMO,2025-11-10 13:07:00-05:00,575.59,575.61,575.44,575.44,840.0,56.0,575.553014
TMO,2025-11-10 13:08:00-05:00,575.39,575.39,575.39,575.39,271.0,32.0,575.39
TMO,2025-11-10 13:09:00-05:00,575.65,575.8179,575.533,575.7,553.0,48.0,575.647938
TMO,2025-11-10 13:10:00-05:00,575.7,575.7,575.695,575.695,357.0,37.0,575.697469
TMO,2025-11-10 13:11:00-05:00,575.4901,575.92,575.4901,575.73,968.0,91.0,575.828324
TMO,2025-11-10 13:12:00-05:00,575.97,576.11,575.96,576.06,1713.0,126.0,576.010192
TMO,2025-11-10 13:13:00-05:00,575.65,575.65,575.57,575.57,751.0,39.0,575.620521
TMO,2025-11-10 13:14:00-05:00,575.695,575.695,575.695,575.695,162.0,18.0,575.695
TMO,2025-11-10 13:15:00-05:00,575.695,575.7,575.69,575.69,482.0,45.0,575.694176
TMO,2025-11-10 13:16:00-05:00,575.695,575.9,575.5513,575.8654,1443.0,58.0,575.632514
TMO,2025-11-10 13:17:00-05:00,575.795,575.795,575.795,575.795,215.0,20.0,575.795
TMO,2025-11-10 13:18:00-05:00,575.83,575.8684,575.8,575.84,524.0,48.0,575.840531
TMO,2025-11-10 13:19:00-05:00,575.845,575.925,575.79,575.79,743.0,52.0,575.839024
TMO,2025-11-10 13:20:00-05:00,576.04,576.245,575.99,576.1,2287.0,126.0,576.120768
TMO,2025-11-10 13:21:00-05:00,576.03,576.1799,575.89,576.09,3003.0,74.0,576.090464
TMO,2025-11-10 13:22:00-05:00,576.1,576.18,575.99,575.99,777.0,37.0,576.0675
TMO,2025-11-10 13:23:00-05:00,575.99,576.1,575.985,576.1,1115.0,60.0,575.99384
TMO,2025-11-10 13:24:00-05:00,576.26,576.26,575.84,576.04,4250.0,153.0,576.019031
TMO,2025-11-10 13:25:00-05:00,575.82,576.06,575.82,576.015,1547.0,75.0,576.012251
TMO,2025-11-10 13:26:00-05:00,576.17,576.23,576.02,576.23,977.0,67.0,576.151493
TMO,2025-11-10 13:27:00-05:00,576.245,576.39,576.2375,576.245,654.0,37.0,576.3165
TMO,2025-11-10 13:28:00-05:00,576.29,576.5775,576.2443,576.39,1531.0,79.0,576.352639
TMO,2025-11-10 13:29:00-05:00,576.345,576.54,576.34,576.34,1401.0,33.0,576.490968
TMO,2025-11-10 13:30:00-05:00,576.325,576.33,576.1,576.115,1245.0,79.0,576.220845
TMO,2025-11-10 13:31:00-05:00,576.11,576.28,575.98,576.28,1272.0,87.0,576.093262
TMO,2025-11-10 13:32:00-05:00,576.245,576.3,575.77,575.95,3215.0,91.0,576.143892
TMO,2025-11-10 13:33:00-05:00,575.95,576.0657,575.77,575.77,1782.0,46.0,575.820365
TMO,2025-11-10 13:34:00-05:00,575.77,575.77,575.54,575.54,2106.0,112.0,575.69214
TMO,2025-11-10 13:35:00-05:00,575.67,575.67,575.455,575.455,647.0,43.0,575.504375
TMO,2025-11-10 13:36:00-05:00,575.67,575.68,575.42,575.62,891.0,58.0,575.640174
TMO,2025-11-10 13:37:00-05:00,575.58,575.68,575.56,575.68,868.0,49.0,575.605333
TMO,2025-11-10 13:38:00-05:00,575.57,575.57,575.42,575.42,678.0,69.0,575.476947
TMO,2025-11-10 13:39:00-05:00,575.355,575.46,575.355,575.4551,757.0,45.0,575.44338
TMO,2025-11-10 13:40:00-05:00,575.69,575.69,575.48,575.48,980.0,72.0,575.571084
TMO,2025-11-10 13:41:00-05:00,575.48,575.76,575.48,575.675,4192.0,102.0,575.67895
TMO,2025-11-10 13:42:00-05:00,575.81,575.81,575.04,575.04,4949.0,148.0,575.545557
TMO,2025-11-10 13:43:00-05:00,575.205,575.205,575.205,575.205,515.0,31.0,575.205
TMO,2025-11-10 13:44:00-05:00,575.195,575.2,574.88,574.88,1277.0,68.0,575.029626
TMO,2025-11-10 13:45:00-05:00,574.915,575.07,574.825,575.07,984.0,45.0,574.962515
TMO,2025-11-10 13:46:00-05:00,574.825,574.87,574.57,574.87,1878.0,118.0,574.717414
TMO,2025-11-10 13:47:00-05:00,574.7402,574.77,574.675,574.68,1184.0,46.0,574.729108
TMO,2025-11-10 13:48:00-05:00,574.87,575.36,574.87,575.295,2805.0,143.0,575.069054
TMO,2025-11-10 13:49:00-05:00,575.295,575.49,575.21,575.345,2267.0,87.0,575.348696
TMO,2025-11-10 13:50:00-05:00,575.48,575.51,575.36,575.45,1092.0,56.0,575.430957
TMO,2025-11-10 13:51:00-05:00,575.23,575.23,574.95,574.96,1438.0,73.0,575.11142
TMO,2025-11-10 13:52:00-05:00,574.8933,574.8945,574.885,574.885,384.0,26.0,574.891285
TMO,2025-11-10 13:53:00-05:00,574.885,574.885,574.885,574.885,291.0,26.0,574.885
TMO,2025-11-10 13:54:00-05:00,574.869,574.9,574.8,574.885,928.0,43.0,574.868885
TMO,2025-11-10 13:55:00-05:00,574.98,575.15,574.935,575.15,1376.0,78.0,575.026417
TMO,2025-11-10 13:56:00-05:00,575.34,575.5,575.33,575.45,2311.0,111.0,575.461513
TMO,2025-11-10 13:57:00-05:00,575.51,575.51,574.96,575.1,2811.0,73.0,575.400631
TMO,2025-11-10 13:58:00-05:00,575.095,575.12,574.95,574.95,809.0,42.0,575.017398
TMO,2025-11-10 14:00:00-05:00,575.23,575.56,575.23,575.5,1877.0,124.0,575.446946
TMO,2025-11-10 14:01:00-05:00,575.3001,575.7,575.3001,575.4,1940.0,98.0,575.557296
TMO,2025-11-10 14:02:00-05:00,575.61,575.82,575.56,575.595,1918.0,112.0,575.642095
TMO,2025-11-10 14:03:00-05:00,575.595,575.82,575.43,575.43,3229.0,145.0,575.63617
TMO,2025-11-10 14:04:00-05:00,575.41,575.6252,575.05,575.05,1729.0,106.0,575.409613
TMO,2025-11-10 14:05:00-05:00,574.94,575.2455,574.94,575.04,857.0,84.0,575.160239
