symbol,timestamp,open,high,low,close,volume,trade_count,vwap
GOOGL,2025-11-10 10:01:00-05:00,289.34,289.39,288.78,288.855,120795.0,3094.0,289.089092
GOOGL,2025-11-10 10:02:00-05:00,288.855,288.855,288.1,288.1,147584.0,3444.0,288.444208
GOOGL,2025-11-10 10:03:00-05:00,288.12,288.45,288.12,288.17,144316.0,3785.0,288.278941
GOOGL,2025-11-10 10:04:00-05:00,288.19,288.61,288.09,288.48,59206.0,2315.0,288.320576
GOOGL,2025-11-10 10:05:00-05:00,288.5,288.72,288.38,288.65,73682.0,2470.0,288.56458
GOOGL,2025-11-10 10:06:00-05:00,288.66,288.73,288.35,288.42,67841.0,2280.0,288.519192
GOOGL,2025-11-10 10:07:00-05:00,288.41,288.5,288.19,288.5,64305.0,2395.0,288.365423
GOOGL,2025-11-10 10:08:00-05:00,288.53,288.72,288.4303,288.51,63901.0,2205.0,288.587172
GOOGL,2025-11-10 10:09:00-05:00,288.52,288.65,288.44,288.635,78163.0,2489.0,288.548869
GOOGL,2025-11-10 10:10:00-05:00,288.64,288.71,288.38,288.6398,60441.0,2249.0,288.558715
GOOGL,2025-11-10 10:11:00-05:00,288.61,288.64,288.16,288.29,119319.0,3107.0,288.425896
GOOGL,2025-11-10 10:12:00-05:00,288.3,288.414,288.09,288.14,65245.0,2320.0,288.290239
GOOGL,2025-11-10 10:13:00-05:00,288.11,288.14,287.86,288.03,91485.0,2606.0,288.01004
GOOGL,2025-11-10 10:14:00-05:00,288.06,288.06,287.59,287.68,76950.0,2698.0,287.737684
GOOGL,2025-11-10 10:15:00-05:00,287.695,287.74,287.53,287.74,52134.0,1999.0,287.615013
GOOGL,2025-11-10 10:16:00-05:00,287.735,288.075,287.68,288.045,56120.0,1964.0,287.857652
GOOGL,2025-11-10 10:17:00-05:00,288.06,288.07,287.6701,287.735,54578.0,2117.0,287.840337
GOOGL,2025-11-10 10:18:00-05:00,287.72,288.125,287.705,287.88,68562.0,2904.0,287.924564
GOOGL,2025-11-10 10:19:00-05:00,287.88,287.9,287.63,287.78,53473.0,3702.0,287.773165
GOOGL,2025-11-10 10:20:00-05:00,287.8,288.06,287.73,288.045,50300.0,1789.0,287.878617
GOOGL,2025-11-10 10:21:00-05:00,288.03,288.225,287.76,287.9731,54426.0,2195.0,288.041199
GOOGL,2025-11-10 10:22:00-05:00,287.93,288.42,287.86,288.33,76459.0,2582.0,288.110872
GOOGL,2025-11-10 10:23:00-05:00,288.34,288.51,287.99,288.01,72620.0,2469.0,288.290028
GOOGL,2025-11-10 10:24:00-05:00,287.9901,288.02,287.67,287.68,54362.0,2017.0,287.805696
GOOGL,2025-11-10 10:25:00-05:00,287.7,287.94,287.665,287.7,39284.0,1774.0,287.816589
GOOGL,2025-11-10 10:26:00-05:00,287.7,288.0,287.56,287.9825,73970.0,2259.0,287.788959
GOOGL,2025-11-10 10:27:00-05:00,287.98,288.07,287.83,287.955,39583.0,1872.0,287.935635
GOOGL,2025-11-10 10:28:00-05:00,287.98,288.126,287.92,287.94,33470.0,1694.0,288.004212
GOOGL,2025-11-10 10:29:00-05:00,287.95,288.07,287.83,287.8798,88008.0,2428.0,287.983455
GOOGL,2025-11-10 10:30:00-05:00,287.855,288.27,287.855,288.26,54124.0,2102.0,288.104176
GOOGL,2025-11-10 10:31:00-05:00,288.255,288.3399,288.09,288.12,55606.0,1896.0,288.189427
GOOGL,2025-11-10 10:32:00-05:00,288.09,288.35,288.04,288.33,53731.0,1839.0,288.148396
GOOGL,2025-11-10 10:33:00-05:00,288.39,288.45,288.11,288.26,50423.0,1965.0,288.30815
GOOGL,2025-11-10 10:34:00-05:00,288.22,288.3107,288.0,288.2,40767.0,1827.0,288.157658
GOOGL,2025-11-10 10:35:00-05:00,288.23,288.28,288.05,288.05,29408.0,1462.0,288.158348
GOOGL,2025-11-10 10:36:00-05:00,288.07,288.3185,287.96,288.0,41433.0,1883.0,288.138201
GOOGL,2025-11-10 10:37:00-05:00,288.02,288.0436,287.7,287.8199,32094.0,1513.0,287.842563
GOOGL,2025-11-10 10:38:00-05:00,287.795,287.87,287.61,287.735,54655.0,2079.0,287.73576
GOOGL,2025-11-10 10:39:00-05:00,287.72,287.9,287.7155,287.8,40523.0,1654.0,287.79224
GOOGL,2025-11-10 10:40:00-05:00,287.82,287.94,287.77,287.8856,35253.0,1628.0,287.878929
GOOGL,2025-11-10 10:41:00-05:00,287.87,287.915,287.7,287.85,55494.0,1841.0,287.775508
GOOGL,2025-11-10 10:42:00-05:00,287.84,287.98,287.73,287.8725,25772.0,1492.0,287.855292
GOOGL,2025-11-10 10:43:00-05:00,287.9,287.9899,287.83,287.841,22746.0,1378.0,287.896273
GOOGL,2025-11-10 10:44:00-05:00,287.86,287.96,287.82,287.85,42458.0,1725.0,287.873378
GOOGL,2025-11-10 10:45:00-05:00,287.84,287.87,287.76,287.855,40612.0,1670.0,287.811805
GOOGL,2025-11-10 10:46:00-05:00,287.83,287.895,287.74,287.805,52320.0,1739.0,287.82101
GOOGL,2025-11-10 10:47:00-05:00,287.79,287.88,287.64,287.645,47003.0,1710.0,287.78915
GOOGL,2025-11-10 10:48:00-05:00,287.62,287.765,287.27,287.4,50170.0,2027.0,287.508129
GOOGL,2025-11-10 10:49:00-05:00,287.37,287.375,286.93,286.9952,90917.0,2507.0,287.14809
GOOGL,2025-11-10 10:50:00-05:00,287.015,287.015,286.655,286.71,54324.0,1994.0,286.784823
GOOGL,2025-11-10 10:51:00-05:00,286.72,286.9,286.64,286.805,63666.0,1832.0,286.761221
GOOGL,2025-11-10 10:52:00-05:00,286.78,286.84,286.62,286.68,82330.0,2307.0,286.722755
GOOGL,2025-11-10 10:53:00-05:00,286.68,286.755,286.52,286.68,82044.0,2005.0,286.645939
GOOGL,2025-11-10 10:54:00-05:00,286.67,286.67,286.43,286.525,65849.0,1915.0,286.554639
GOOGL,2025-11-10 10:55:00-05:00,286.53,286.53,286.31,286.37,85378.0,2232.0,286.423815
GOOGL,2025-11-10 10:56:00-05:00,286.37,286.57,286.2,286.55,61148.0,2025.0,286.40108
GOOGL,2025-11-10 10:57:00-05:00,286.53,286.58,286.38,286.49,67729.0,2121.0,286.510872
GOOGL,2025-11-10 10:58:00-05:00,286.46,286.67,286.44,286.59,52314.0,1738.0,286.566955
GOOGL,2025-11-10 10:59:00-05:00,286.57,286.575,286.23,286.325,99940.0,2628.0,286.396871
GOOGL,2025-11-10 11:00:00-05:00,286.31,286.35,285.88,286.01,62769.0,2256.0,286.139222
GOOGL,2025-11-10 11:01:00-05:00,286.035,286.42,285.99,286.35,48465.0,1879.0,286.19759
GOOGL,2025-11-10 11:02:00-05:00,286.36,286.42,285.9505,286.02,41091.0,1861.0,286.179447
GOOGL,2025-11-10 11:03:00-05:00,286.001,286.28,285.88,286.12,42708.0,1788.0,286.074223
GOOGL,2025-11-10 11:04:00-05:00,286.08,286.16,285.86,285.88,41463.0,1689.0,285.963571
GOOGL,2025-11-10 11:05:00-05:00,285.87,285.96,285.65,285.74,132571.0,3128.0,285.785612
GOOGL,2025-11-10 11:06:00-05:00,285.74,286.02,285.52,286.02,78898.0,2384.0,285.736831
GOOGL,2025-11-10 11:07:00-05:00,285.86,286.192,285.825,286.19,60438.0,2028.0,286.017748
GOOGL,2025-11-10 11:08:00-05:00,286.23,286.23,285.96,286.02,80608.0,3517.0,286.061406
GOOGL,2025-11-10 11:09:00-05:00,285.99,286.13,285.78,286.07,79802.0,2539.0,285.974959
GOOGL,2025-11-10 11:10:00-05:00,286.065,286.24,286.06,286.15,50405.0,1813.0,286.147257
GOOGL,2025-11-10 11:11:00-05:00,286.1,286.57,286.08,286.53,118405.0,2609.0,286.40536
GOOGL,2025-11-10 11:12:00-05:00,286.52,286.52,286.19,286.28,99010.0,2477.0,286.404774
GOOGL,2025-11-10 11:13:00-05:00,286.29,286.37,286.15,286.3,118476.0,3004.0,286.281171
GOOGL,2025-11-10 11:14:00-05:00,286.33,286.5,286.06,286.2175,93026.0,2222.0,286.331181
GOOGL,2025-11-10 11:15:00-05:00,286.27,286.69,286.27,286.68,61210.0,1811.0,286.452902
GOOGL,2025-11-10 11:16:00-05:00,286.69,286.93,286.69,286.84,59861.0,2094.0,286.805734
GOOGL,2025-11-10 11:17:00-05:00,286.855,287.09,286.79,286.8673,117414.0,2495.0,286.952836
GOOGL,2025-11-10 11:18:00-05:00,286.88,287.0599,286.8,286.91,79763.0,2008.0,286.918466
GOOGL,2025-11-10 11:19:00-05:00,286.9036,287.05,286.81,286.985,47721.0,1813.0,286.923616
GOOGL,2025-11-10 11:20:00-05:00,286.98,287.07,286.745,286.89,72916.0,2049.0,286.930789
GOOGL,2025-11-10 11:21:00-05:00,286.88,286.98,286.7397,286.7397,79791.0,2443.0,286.890329
GOOGL,2025-11-10 11:22:00-05:00,286.76,286.81,286.465,286.51,58286.0,2044.0,286.651655
GOOGL,2025-11-10 11:23:00-05:00,286.56,286.71,286.4001,286.62,46470.0,1719.0,286.551119
GOOGL,2025-11-10 11:24:00-05:00,286.66,286.72,286.56,286.64,50437.0,1556.0,286.625118
GOOGL,2025-11-10 11:25:00-05:00,286.67,286.7,286.42,286.47,113081.0,1457.0,286.590111
GOOGL,2025-11-10 11:26:00-05:00,286.44,286.52,286.35,286.37,30482.0,1521.0,286.434522
GOOGL,2025-11-10 11:27:00-05:00,286.4,286.48,286.32,286.37,49730.0,1724.0,286.404367
GOOGL,2025-11-10 11:28:00-05:00,286.375,286.38,286.19,286.33,66046.0,2132.0,286.300162
GOOGL,2025-11-10 11:29:00-05:00,286.34,286.44,286.29,286.32,45752.0,1804.0,286.356546
GOOGL,2025-11-10 11:30:00-05:00,286.28,286.77,286.24,286.66,67088.0,2101.0,286.516563
GOOGL,2025-11-10 11:31:00-05:00,286.62,286.76,286.6,286.69,45106.0,1654.0,286.690578
GOOGL,2025-11-10 11:32:00-05:00,286.68,286.8385,286.6589,286.714,35130.0,1526.0,286.74374
GOOGL,2025-11-10 11:33:00-05:00,286.72,286.76,286.61,286.68,35544.0,1438.0,286.681182
GOOGL,2025-11-10 11:34:00-05:00,286.68,286.75,286.535,286.75,43085.0,1826.0,286.666155
GOOGL,2025-11-10 11:35:00-05:00,286.75,286.76,286.41,286.495,38504.0,1548.0,286.589753
GOOGL,2025-11-10 11:36:00-05:00,286.5,286.665,286.45,286.465,47673.0,1617.0,286.524974
GOOGL,2025-11-10 11:37:00-05:00,286.48,286.585,286.4,286.44,38848.0,1441.0,286.499056
GOOGL,2025-11-10 11:38:00-05:00,286.435,286.55,286.3825,286.51,28027.0,1398.0,286.465492
GOOGL,2025-11-10 11:39:00-05:00,286.525,286.56,286.4,286.444,37298.0,1500.0,286.472158
GOOGL,2025-11-10 11:40:00-05:00,286.46,286.53,286.16,286.335,42327.0,1573.0,286.37407
GOOGL,2025-11-10 11:41:00-05:00,286.35,286.52,286.35,286.4004,35547.0,1390.0,286.445164
GOOGL,2025-11-10 11:42:00-05:00,286.4,286.46,286.25,286.31,36157.0,1372.0,286.367195
GOOGL,2025-11-10 11:43:00-05:00,286.31,286.4,286.04,286.06,32703.0,1434.0,286.185676
GOOGL,2025-11-10 11:44:00-05:00,286.075,286.13,285.92,286.0955,27722.0,1344.0,286.003846
GOOGL,2025-11-10 11:45:00-05:00,286.075,286.19,286.03,286.1275,23994.0,1348.0,286.109042
GOOGL,2025-11-10 11:46:00-05:00,286.145,286.17,285.83,285.9099,24983.0,1252.0,286.005666
GOOGL,2025-11-10 11:47:00-05:00,285.8899,285.92,285.81,285.81,20691.0,1222.0,285.865843
GOOGL,2025-11-10 11:48:00-05:00,285.79,285.84,285.63,285.79,39811.0,1387.0,285.744193
GOOGL,2025-11-10 11:49:00-05:00,285.81,285.9911,285.75,285.92,20084.0,1127.0,285.877964
GOOGL,2025-11-10 11:50:00-05:00,285.94,286.08,285.84,285.92,26248.0,1438.0,285.955991
GOOGL,2025-11-10 11:51:00-05:00,285.91,286.02,285.89,285.93,20411.0,1176.0,285.954979
GOOGL,2025-11-10 11:52:00-05:00,285.91,286.01,285.72,285.78,36913.0,1373.0,285.877303
GOOGL,2025-11-10 11:53:00-05:00,285.78,285.78,285.638,285.69,32123.0,1244.0,285.685359
GOOGL,2025-11-10 11:54:00-05:00,285.665,285.69,285.47,285.55,33360.0,1498.0,285.59523
GOOGL,2025-11-10 11:55:00-05:00,285.53,285.65,285.5,285.61,26965.0,1269.0,285.551357
GOOGL,2025-11-10 11:56:00-05:00,285.59,285.91,285.58,285.91,39955.0,1266.0,285.728498
GOOGL,2025-11-10 11:57:00-05:00,285.89,285.9,285.82,285.874,24098.0,1088.0,285.859896
GOOGL,2025-11-10 11:58:00-05:00,285.8717,286.05,285.87,286.005,29487.0,1243.0,285.963044
GOOGL,2025-11-10 11:59:00-05:00,286.02,286.13,286.0002,286.01,28495.0,1219.0,286.057712
GOOGL,2025-11-10 12:00:00-05:00,286.0,286.07,285.87,286.05,24622.0,1197.0,286.001632
GOOGL,2025-11-10 12:01:00-05:00,286.07,286.1,285.93,286.03,32708.0,1445.0,286.016079
GOOGL,2025-11-10 12:02:00-05:00,286.01,286.035,285.83,286.02,25233.0,1274.0,285.971906
GOOGL,2025-11-10 12:03:00-05:00,286.02,286.242,286.02,286.24,19586.0,1120.0,286.117328
GOOGL,2025-11-10 12:04:00-05:00,286.22,286.35,286.2,286.2865,31456.0,1322.0,286.279165
GOOGL,2025-11-10 12:05:00-05:00,286.285,286.35,286.1509,286.3374,34914.0,1285.0,286.268692
GOOGL,2025-11-10 12:06:00-05:00,286.35,286.48,286.35,286.445,61671.0,1544.0,286.408817
GOOGL,2025-11-10 12:07:00-05:00,286.46,286.59,286.46,286.59,26807.0,1132.0,286.545891
GOOGL,2025-11-10 12:08:00-05:00,286.6,286.66,286.27,286.31,38127.0,1426.0,286.445606
GOOGL,2025-11-10 12:09:00-05:00,286.33,286.37,286.1709,286.305,36382.0,1320.0,286.28851
GOOGL,2025-11-10 12:10:00-05:00,286.29,286.41,286.173,286.22,53776.0,1557.0,286.315568
GOOGL,2025-11-10 12:11:00-05:00,286.25,286.325,286.18,286.3,56144.0,1631.0,286.256387
GOOGL,2025-11-10 12:12:00-05:00,286.3,286.53,286.285,286.53,35100.0,1316.0,286.436641
GOOGL,2025-11-10 12:13:00-05:00,286.545,286.545,286.24,286.3,30909.0,1313.0,286.41978
GOOGL,2025-11-10 12:14:00-05:00,286.31,286.36,286.2,286.23,24390.0,1256.0,286.275279
GOOGL,2025-11-10 12:15:00-05:00,286.235,286.43,286.045,286.425,37394.0,1406.0,286.228724
GOOGL,2025-11-10 12:16:00-05:00,286.4,286.48,286.32,286.44,22673.0,833.0,286.407963
GOOGL,2025-11-10 12:17:00-05:00,286.46,286.5,286.38,286.43,19898.0,713.0,286.424845
GOOGL,2025-11-10 12:18:00-05:00,286.44,286.51,286.35,286.4999,28372.0,868.0,286.437056
GOOGL,2025-11-10 12:19:00-05:00,286.46,286.505,286.39,286.405,18822.0,589.0,286.433904
GOOGL,2025-11-10 12:20:00-05:00,286.43,286.5,286.25,286.49,16895.0,710.0,286.377763
GOOGL,2025-11-10 12:21:00-05:00,286.47,286.56,286.2,286.33,50874.0,1210.0,286.318902
GOOGL,2025-11-10 12:22:00-05:00,286.325,286.53,286.3,286.53,35542.0,904.0,286.447678
GOOGL,2025-11-10 12:23:00-05:00,286.55,286.695,286.49,286.69,17703.0,602.0,286.637583
GOOGL,2025-11-10 12:24:00-05:00,286.69,286.71,286.375,286.47,40448.0,1092.0,286.464012
GOOGL,2025-11-10 12:25:00-05:00,286.5099,286.5951,286.48,286.4999,18912.0,655.0,286.515439
GOOGL,2025-11-10 12:26:00-05:00,286.5,286.64,286.5,286.595,26012.0,651.0,286.577093
GOOGL,2025-11-10 12:27:00-05:00,286.595,286.7435,286.55,286.74,22882.0,834.0,286.64505
GOOGL,2025-11-10 12:28:00-05:00,286.74,286.82,286.642,286.65,35830.0,724.0,286.758305
GOOGL,2025-11-10 12:29:00-05:00,286.69,286.74,286.55,286.57,17752.0,757.0,286.637082
GOOGL,2025-11-10 12:30:00-05:00,286.59,286.64,286.5,286.57,38260.0,1098.0,286.580728
GOOGL,2025-11-10 12:31:00-05:00,286.5401,286.765,286.5401,286.76,28704.0,883.0,286.651496
GOOGL,2025-11-10 12:32:00-05:00,286.75,286.92,286.75,286.9,36893.0,841.0,286.801068
GOOGL,2025-11-10 12:33:00-05:00,286.88,286.88,286.71,286.87,22902.0,730.0,286.812205
GOOGL,2025-11-10 12:34:00-05:00,286.88,286.88,286.81,286.855,18760.0,639.0,286.840938
GOOGL,2025-11-10 12:35:00-05:00,286.88,286.95,286.85,286.93,17621.0,614.0,286.892947
GOOGL,2025-11-10 12:36:00-05:00,286.93,286.99,286.815,286.925,36117.0,1000.0,286.91097
GOOGL,2025-11-10 12:37:00-05:00,286.92,286.94,286.85,286.91,18782.0,583.0,286.899894
GOOGL,2025-11-10 12:38:00-05:00,286.98,287.39,286.98,287.205,58423.0,1520.0,287.175034
GOOGL,2025-11-10 12:39:00-05:00,287.2,287.4999,287.2,287.455,29802.0,754.0,287.39363
GOOGL,2025-11-10 12:40:00-05:00,287.4599,287.7496,287.45,287.7189,35977.0,954.0,287.573948
GOOGL,2025-11-10 12:41:00-05:00,287.7,287.75,287.65,287.69,23163.0,799.0,287.718869
GOOGL,2025-11-10 12:42:00-05:00,287.7,287.9799,287.68,287.9,44499.0,1153.0,287.87108
GOOGL,2025-11-10 12:43:00-05:00,287.925,287.955,287.6795,287.6795,33695.0,809.0,287.86805
GOOGL,2025-11-10 12:44:00-05:00,287.6769,287.805,287.64,287.64,39163.0,1259.0,287.725103
GOOGL,2025-11-10 12:45:00-05:00,287.63,287.78,287.6,287.78,28978.0,758.0,287.687587
GOOGL,2025-11-10 12:46:00-05:00,287.755,287.9,287.66,287.89,31767.0,842.0,287.778367
GOOGL,2025-11-10 12:47:00-05:00,287.88,287.97,287.855,287.965,21191.0,671.0,287.914691
GOOGL,2025-11-10 12:48:00-05:00,287.9766,288.04,287.83,287.83,46166.0,1324.0,287.964082
GOOGL,2025-11-10 12:49:00-05:00,287.845,287.89,287.83,287.84,17445.0,601.0,287.859458
GOOGL,2025-11-10 12:50:00-05:00,287.87,287.92,287.82,287.82,42543.0,666.0,287.864898
GOOGL,2025-11-10 12:51:00-05:00,287.91,288.1199,287.9,288.075,34154.0,990.0,288.026515
GOOGL,2025-11-10 12:52:00-05:00,288.075,288.15,287.99,288.14,24887.0,893.0,288.084854
GOOGL,2025-11-10 12:53:00-05:00,288.15,288.19,288.03,288.09,28588.0,1023.0,288.095125
GOOGL,2025-11-10 12:54:00-05:00,288.11,288.18,288.075,288.1686,21651.0,679.0,288.122666
GOOGL,2025-11-10 12:55:00-05:00,288.165,288.3,288.13,288.2,27622.0,873.0,288.224527
GOOGL,2025-11-10 12:56:00-05:00,288.2,288.32,288.2,288.28,26993.0,893.0,288.259065
GOOGL,2025-11-10 12:57:00-05:00,288.25,288.27,288.16,288.26,26237.0,765.0,288.224099
GOOGL,2025-11-10 12:58:00-05:00,288.26,288.4,288.26,288.35,24328.0,739.0,288.326485
GOOGL,2025-11-10 12:59:00-05:00,288.3591,288.425,288.19,288.2404,27682.0,905.0,288.363743
GOOGL,2025-11-10 13:00:00-05:00,288.23,288.29,288.1289,288.27,18590.0,589.0,288.20073
GOOGL,2025-11-10 13:01:00-05:00,288.265,288.3206,288.2225,288.28,21771.0,666.0,288.280402
GOOGL,2025-11-10 13:02:00-05:00,288.28,288.43,288.28,288.37,20503.0,541.0,288.370459
GOOGL,2025-11-10 13:03:00-05:00,288.37,288.58,288.37,288.58,26850.0,653.0,288.478092
GOOGL,2025-11-10 13:04:00-05:00,288.57,288.57,288.46,288.4924,19464.0,635.0,288.512713
GOOGL,2025-11-10 13:05:00-05:00,288.51,288.53,288.45,288.51,26271.0,634.0,288.490209
GOOGL,2025-11-10 13:06:00-05:00,288.51,288.61,288.435,288.48,25871.0,834.0,288.541556
GOOGL,2025-11-10 13:07:00-05:00,288.45,288.45,288.29,288.3601,28205.0,961.0,288.36307
GOOGL,2025-11-10 13:08:00-05:00,288.38,288.51,288.38,288.415,19710.0,687.0,288.455211
GOOGL,2025-11-10 13:09:00-05:00,288.395,288.46,288.395,288.41,13192.0,532.0,288.426116
GOOGL,2025-11-10 13:10:00-05:00,288.4,288.55,288.36,288.4,19519.0,734.0,288.45339
GOOGL,2025-11-10 13:11:00-05:00,288.3871,288.5,288.3793,288.46,15870.0,523.0,288.461011
GOOGL,2025-11-10 13:12:00-05:00,288.46,288.52,288.414,288.4156,21060.0,738.0,288.459024
GOOGL,2025-11-10 13:13:00-05:00,288.4101,288.5203,288.4101,288.49,19437.0,539.0,288.475138
GOOGL,2025-11-10 13:14:00-05:00,288.5,288.52,288.225,288.25,24344.0,801.0,288.329814
GOOGL,2025-11-10 13:15:00-05:00,288.24,288.31,288.12,288.26,36140.0,977.0,288.210618
GOOGL,2025-11-10 13:16:00-05:00,288.265,288.56,288.25,288.55,25209.0,810.0,288.416607
GOOGL,2025-11-10 13:17:00-05:00,288.52,288.57,288.46,288.56,23474.0,681.0,288.510251
GOOGL,2025-11-10 13:18:00-05:00,288.545,288.61,288.53,288.59,27564.0,702.0,288.582512
GOOGL,2025-11-10 13:19:00-05:00,288.615,288.66,288.52,288.535,30640.0,771.0,288.605345
GOOGL,2025-11-10 13:20:00-05:00,288.52,288.52,288.365,288.38,23288.0,680.0,288.44494
GOOGL,2025-11-10 13:21:00-05:00,288.4,288.64,288.38,288.4295,65941.0,1453.0,288.524997
GOOGL,2025-11-10 13:22:00-05:00,288.425,288.485,288.4,288.46,15845.0,524.0,288.426843
GOOGL,2025-11-10 13:23:00-05:00,288.46,288.51,288.41,288.4719,20408.0,634.0,288.455474
GOOGL,2025-11-10 13:24:00-05:00,288.45,288.57,288.44,288.57,19478.0,599.0,288.495509
GOOGL,2025-11-10 13:25:00-05:00,288.55,288.57,288.31,288.32,36098.0,704.0,288.432758
GOOGL,2025-11-10 13:26:00-05:00,288.32,288.355,288.225,288.26,28058.0,707.0,288.304979
GOOGL,2025-11-10 13:27:00-05:00,288.27,288.29,288.1,288.16,202564.0,770.0,288.188272
GOOGL,2025-11-10 13:28:00-05:00,288.12,288.21,288.05,288.18,24425.0,755.0,288.119866
GOOGL,2025-11-10 13:29:00-05:00,288.2125,288.235,288.11,288.1636,27753.0,698.0,288.181025
GOOGL,2025-11-10 13:30:00-05:00,288.18,288.46,288.12,288.35,31844.0,1000.0,288.285216
GOOGL,2025-11-10 13:31:00-05:00,288.355,288.7899,288.33,288.75,63958.0,1532.0,288.613302
GOOGL,2025-11-10 13:32:00-05:00,288.75,289.14,288.75,289.12,112842.0,2498.0,288.972829
GOOGL,2025-11-10 13:33:00-05:00,289.11,289.1499,288.98,289.02,35891.0,1084.0,289.058877
GOOGL,2025-11-10 13:34:00-05:00,288.97,289.09,288.93,288.97,29495.0,821.0,289.0232
GOOGL,2025-11-10 13:35:00-05:00,289.0255,289.18,289.0,289.14,24376.0,733.0,289.120611
GOOGL,2025-11-10 13:36:00-05:00,289.15,289.34,289.15,289.2974,43001.0,1138.0,289.269009
GOOGL,2025-11-10 13:37:00-05:00,289.295,289.56,289.295,289.465,43059.0,1260.0,289.401911
GOOGL,2025-11-10 13:38:00-05:00,289.45,289.555,289.37,289.555,49925.0,1152.0,289.442202
GOOGL,2025-11-10 13:39:00-05:00,289.565,289.63,289.47,289.55,61522.0,1496.0,289.561778
GOOGL,2025-11-10 13:40:00-05:00,289.53,289.65,289.47,289.49,37482.0,905.0,289.567153
GOOGL,2025-11-10 13:41:00-05:00,289.515,289.54,289.3,289.325,36552.0,975.0,289.411622
GOOGL,2025-11-10 13:42:00-05:00,289.34,289.34,289.18,289.26,29448.0,801.0,289.257446
GOOGL,2025-11-10 13:43:00-05:00,289.2439,289.2752,289.165,289.2,20432.0,819.0,289.224219
GOOGL,2025-11-10 13:44:00-05:00,289.22,289.42,289.22,289.385,32223.0,1027.0,289.32276
GOOGL,2025-11-10 13:45:00-05:00,289.37,289.42,289.3,289.355,28235.0,815.0,289.386195
GOOGL,2025-11-10 13:46:00-05:00,289.335,289.35,289.17,289.27,33704.0,893.0,289.227476
