symbol,timestamp,open,high,low,close,volume,trade_count,vwap
SPG,2025-11-10 10:13:00-05:00,183.605,183.605,183.605,183.605,227.0,21.0,183.605
SPG,2025-11-10 10:14:00-05:00,183.605,183.605,183.47,183.47,1301.0,41.0,183.533767
SPG,2025-11-10 10:16:00-05:00,183.46,183.46,183.17,183.29,3758.0,149.0,183.335245
SPG,2025-11-10 10:17:00-05:00,183.4,183.54,183.38,183.395,3804.0,97.0,183.433879
SPG,2025-11-10 10:18:00-05:00,183.35,183.5,183.27,183.28,2200.0,58.0,183.420276
SPG,2025-11-10 10:19:00-05:00,183.3,183.3,183.07,183.07,959.0,49.0,183.207725
SPG,2025-11-10 10:20:00-05:00,183.04,183.115,183.04,183.115,787.0,37.0,183.0775
SPG,2025-11-10 10:21:00-05:00,183.07,183.115,183.05,183.115,845.0,35.0,183.07125
SPG,2025-11-10 10:22:00-05:00,183.12,183.12,183.12,183.12,395.0,20.0,183.12
SPG,2025-11-10 10:23:00-05:00,183.32,183.32,183.32,183.32,1662.0,133.0,183.32
SPG,2025-11-10 10:24:00-05:00,183.38,183.4,183.38,183.4,1534.0,58.0,183.39
SPG,2025-11-10 10:25:00-05:00,183.435,183.445,183.38,183.445,2143.0,65.0,183.433636
SPG,2025-11-10 10:26:00-05:00,183.4585,183.4585,183.28,183.28,1879.0,87.0,183.367351
SPG,2025-11-10 10:28:00-05:00,183.489,183.489,183.489,183.489,1272.0,39.0,183.489
SPG,2025-11-10 10:30:00-05:00,183.21,183.21,182.945,182.97,2047.0,61.0,183.001889
SPG,2025-11-10 10:31:00-05:00,182.97,182.97,182.97,182.97,823.0,16.0,182.97
SPG,2025-11-10 10:32:00-05:00,182.974,182.974,182.95,182.95,576.0,24.0,182.966079
SPG,2025-11-10 10:33:00-05:00,182.86,183.165,182.855,183.11,2747.0,67.0,183.016891
SPG,2025-11-10 10:34:00-05:00,183.04,183.04,182.95,182.955,720.0,21.0,182.969091
SPG,2025-11-10 10:35:00-05:00,183.04,183.04,182.955,182.955,866.0,30.0,182.972
SPG,2025-11-10 10:36:00-05:00,182.955,182.96,182.955,182.96,1258.0,26.0,182.958
SPG,2025-11-10 10:37:00-05:00,182.7601,183.04,182.7601,182.96,1334.0,23.0,182.931711
SPG,2025-11-10 10:39:00-05:00,182.97,183.03,182.96,183.03,1378.0,51.0,182.981563
SPG,2025-11-10 10:40:00-05:00,182.96,182.96,182.96,182.96,904.0,18.0,182.96
SPG,2025-11-10 10:42:00-05:00,183.08,183.08,182.8659,182.8659,1489.0,68.0,182.978609
SPG,2025-11-10 10:43:00-05:00,182.79,182.96,182.79,182.96,2073.0,93.0,182.861796
SPG,2025-11-10 10:44:00-05:00,182.96,182.96,182.85,182.85,749.0,35.0,182.879101
SPG,2025-11-10 10:45:00-05:00,182.93,182.93,182.805,182.805,1576.0,44.0,182.83625
SPG,2025-11-10 10:46:00-05:00,182.79,182.79,182.79,182.79,825.0,34.0,182.79
SPG,2025-11-10 10:47:00-05:00,182.75,182.86,182.73,182.86,2356.0,94.0,182.775
SPG,2025-11-10 10:48:00-05:00,182.79,182.83,182.7301,182.75,1746.0,45.0,182.798867
SPG,2025-11-10 10:49:00-05:00,182.73,182.8,182.73,182.795,787.0,49.0,182.76375
SPG,2025-11-10 10:50:00-05:00,182.69,182.79,182.69,182.79,555.0,29.0,182.723333
SPG,2025-11-10 10:51:00-05:00,182.66,182.69,182.66,182.66,972.0,49.0,182.678
SPG,2025-11-10 10:52:00-05:00,182.625,182.625,182.56,182.56,899.0,55.0,182.585
SPG,2025-11-10 10:53:00-05:00,182.53,182.93,182.53,182.885,5910.0,148.0,182.764118
SPG,2025-11-10 10:54:00-05:00,182.885,182.905,182.885,182.905,784.0,38.0,182.895
SPG,2025-11-10 10:55:00-05:00,182.98,182.98,182.905,182.905,772.0,42.0,182.92375
SPG,2025-11-10 10:56:00-05:00,182.935,183.09,182.935,183.09,2351.0,60.0,183.04332
SPG,2025-11-10 10:57:00-05:00,183.055,183.26,183.03,183.26,1562.0,44.0,183.200556
SPG,2025-11-10 10:58:00-05:00,183.16,183.27,183.04,183.16,1319.0,32.0,183.124286
SPG,2025-11-10 10:59:00-05:00,183.165,183.165,183.165,183.165,454.0,32.0,183.165
SPG,2025-11-10 11:00:00-05:00,183.14,183.14,182.98,183.14,5222.0,103.0,183.08855
SPG,2025-11-10 11:01:00-05:00,183.14,183.145,183.14,183.145,892.0,35.0,183.1425
SPG,2025-11-10 11:02:00-05:00,183.145,183.2,183.12,183.145,1357.0,34.0,183.148611
SPG,2025-11-10 11:03:00-05:00,183.145,183.145,183.03,183.08,2510.0,60.0,183.073775
SPG,2025-11-10 11:04:00-05:00,183.08,183.08,182.97,183.08,1045.0,31.0,183.061197
SPG,2025-11-10 11:05:00-05:00,182.97,183.1,182.97,183.1,689.0,26.0,183.06375
SPG,2025-11-10 11:06:00-05:00,183.03,183.19,183.02,183.155,1702.0,48.0,183.114318
SPG,2025-11-10 11:07:00-05:00,183.15,183.24,183.15,183.24,871.0,51.0,183.1925
SPG,2025-11-10 11:08:00-05:00,183.27,183.335,183.21,183.21,4021.0,101.0,183.284
SPG,2025-11-10 11:09:00-05:00,183.2,183.33,183.2,183.33,1848.0,57.0,183.292222
SPG,2025-11-10 11:10:00-05:00,183.29,183.37,183.29,183.29,2865.0,89.0,183.323253
SPG,2025-11-10 11:11:00-05:00,183.31,183.32,183.31,183.32,2019.0,51.0,183.311739
SPG,2025-11-10 11:12:00-05:00,183.325,183.43,183.325,183.43,1260.0,40.0,183.338125
SPG,2025-11-10 11:13:00-05:00,183.405,183.405,183.405,183.405,804.0,32.0,183.405
SPG,2025-11-10 11:14:00-05:00,183.455,183.455,183.455,183.455,625.0,18.0,183.455
SPG,2025-11-10 11:15:00-05:00,183.46,183.46,183.25,183.41,1435.0,37.0,183.37
SPG,2025-11-10 11:16:00-05:00,183.415,183.415,183.26,183.31,1153.0,53.0,183.37759
SPG,2025-11-10 11:17:00-05:00,183.38,183.38,183.26,183.26,705.0,37.0,183.3
SPG,2025-11-10 11:18:00-05:00,183.41,183.41,183.09,183.09,2994.0,89.0,183.22511
SPG,2025-11-10 11:19:00-05:00,182.96,183.13,182.96,183.06,702.0,33.0,183.05
SPG,2025-11-10 11:20:00-05:00,183.06,183.065,182.97,183.065,1528.0,53.0,183.024662
SPG,2025-11-10 11:21:00-05:00,182.98,182.98,182.92,182.935,1601.0,63.0,182.957
SPG,2025-11-10 11:22:00-05:00,182.99,183.06,182.99,183.0025,2266.0,74.0,183.034328
SPG,2025-11-10 11:23:00-05:00,183.11,183.2172,183.095,183.16,1405.0,55.0,183.150341
SPG,2025-11-10 11:24:00-05:00,183.12,183.22,183.115,183.22,771.0,22.0,183.17641
SPG,2025-11-10 11:25:00-05:00,183.16,183.22,183.16,183.22,763.0,31.0,183.19
SPG,2025-11-10 11:26:00-05:00,183.13,183.14,183.07,183.14,1057.0,44.0,183.119083
SPG,2025-11-10 11:27:00-05:00,183.21,183.22,183.18,183.21,2074.0,61.0,183.208182
SPG,2025-11-10 11:28:00-05:00,183.27,183.27,183.27,183.27,441.0,70.0,183.27
SPG,2025-11-10 11:29:00-05:00,183.27,183.27,183.27,183.27,290.0,29.0,183.27
SPG,2025-11-10 11:30:00-05:00,183.2,183.24,183.15,183.185,1874.0,54.0,183.193166
SPG,2025-11-10 11:31:00-05:00,183.21,183.29,183.185,183.29,2561.0,104.0,183.209286
SPG,2025-11-10 11:32:00-05:00,183.28,183.31,183.2301,183.31,1595.0,49.0,183.264572
SPG,2025-11-10 11:33:00-05:00,183.24,183.24,183.21,183.21,1932.0,59.0,183.2275
SPG,2025-11-10 11:34:00-05:00,183.1,183.1245,182.94,183.03,2848.0,82.0,183.07045
SPG,2025-11-10 11:35:00-05:00,183.1,183.1,183.08,183.08,1021.0,35.0,183.085
SPG,2025-11-10 11:36:00-05:00,183.08,183.08,183.08,183.08,447.0,24.0,183.08
SPG,2025-11-10 11:37:00-05:00,183.09,183.09,183.09,183.09,208.0,14.0,183.09
SPG,2025-11-10 11:38:00-05:00,183.015,183.08,183.0,183.02,2192.0,72.0,183.032759
SPG,2025-11-10 11:39:00-05:00,183.07,183.07,183.01,183.03,1418.0,36.0,183.032147
SPG,2025-11-10 11:40:00-05:00,182.92,182.92,182.85,182.86,1587.0,82.0,182.876667
SPG,2025-11-10 11:41:00-05:00,182.8,182.825,182.76,182.76,915.0,37.0,182.80125
SPG,2025-11-10 11:42:00-05:00,182.73,182.75,182.73,182.75,607.0,42.0,182.74
SPG,2025-11-10 11:43:00-05:00,182.76,182.78,182.76,182.78,365.0,25.0,182.77
SPG,2025-11-10 11:44:00-05:00,182.78,182.78,182.78,182.78,393.0,31.0,182.78
SPG,2025-11-10 11:45:00-05:00,182.74,182.74,182.67,182.73,592.0,22.0,182.7175
SPG,2025-11-10 11:47:00-05:00,182.705,182.767,182.705,182.767,389.0,19.0,182.736
SPG,2025-11-10 11:48:00-05:00,182.675,182.71,182.44,182.6,8866.0,251.0,182.562972
SPG,2025-11-10 11:49:00-05:00,182.68,182.68,182.68,182.68,452.0,23.0,182.68
SPG,2025-11-10 11:50:00-05:00,182.685,182.79,182.685,182.79,472.0,25.0,182.72
SPG,2025-11-10 11:51:00-05:00,182.74,182.74,182.71,182.71,1795.0,49.0,182.726114
SPG,2025-11-10 11:52:00-05:00,182.71,182.77,182.71,182.745,1982.0,47.0,182.753182
SPG,2025-11-10 11:53:00-05:00,182.745,182.83,182.745,182.81,1209.0,42.0,182.778752
SPG,2025-11-10 11:54:00-05:00,182.77,182.77,182.76,182.76,798.0,32.0,182.762
SPG,2025-11-10 11:56:00-05:00,182.74,182.84,182.74,182.84,1340.0,44.0,182.807703
SPG,2025-11-10 11:57:00-05:00,182.87,182.91,182.85,182.85,1036.0,41.0,182.876667
SPG,2025-11-10 11:58:00-05:00,182.85,182.91,182.85,182.91,793.0,27.0,182.86625
SPG,2025-11-10 11:59:00-05:00,182.91,182.96,182.885,182.96,1563.0,52.0,182.917031
SPG,2025-11-10 12:00:00-05:00,182.915,182.97,182.915,182.97,1453.0,48.0,182.930603
SPG,2025-11-10 12:01:00-05:00,183.02,183.08,183.02,183.025,807.0,29.0,183.036905
SPG,2025-11-10 12:02:00-05:00,183.03,183.17,183.03,183.16,1283.0,27.0,183.125946
SPG,2025-11-10 12:03:00-05:00,183.16,183.16,183.05,183.09,1039.0,34.0,183.117792
SPG,2025-11-10 12:04:00-05:00,183.09,183.09,182.975,182.975,2386.0,82.0,183.015623
SPG,2025-11-10 12:05:00-05:00,182.985,183.1499,182.985,183.1499,969.0,22.0,183.055045
SPG,2025-11-10 12:06:00-05:00,182.98,182.98,182.88,182.88,1357.0,61.0,182.915
SPG,2025-11-10 12:07:00-05:00,182.87,182.87,182.87,182.87,777.0,33.0,182.87
SPG,2025-11-10 12:08:00-05:00,182.79,182.795,182.79,182.795,1629.0,57.0,182.790955
SPG,2025-11-10 12:09:00-05:00,182.72,182.73,182.65,182.65,1476.0,80.0,182.7
SPG,2025-11-10 12:10:00-05:00,182.51,182.52,182.45,182.52,961.0,29.0,182.481412
SPG,2025-11-10 12:12:00-05:00,182.41,182.415,182.31,182.31,916.0,30.0,182.382857
SPG,2025-11-10 12:14:00-05:00,182.3,182.3,182.3,182.3,369.0,38.0,182.3
SPG,2025-11-10 12:15:00-05:00,182.385,182.39,182.31,182.31,3750.0,51.0,182.324541
SPG,2025-11-10 12:16:00-05:00,182.46,182.47,182.445,182.445,2278.0,76.0,182.45875
SPG,2025-11-10 12:17:00-05:00,182.45,182.45,182.35,182.35,433.0,32.0,182.4
SPG,2025-11-10 12:18:00-05:00,182.35,182.37,182.35,182.37,2004.0,64.0,182.365714
SPG,2025-11-10 12:19:00-05:00,182.3,182.38,182.3,182.38,537.0,25.0,182.34
SPG,2025-11-10 12:20:00-05:00,182.31,182.31,182.31,182.31,564.0,22.0,182.31
SPG,2025-11-10 12:21:00-05:00,182.405,182.5,182.39,182.415,3930.0,92.0,182.444764
SPG,2025-11-10 12:22:00-05:00,182.52,182.54,182.52,182.54,1079.0,40.0,182.535
SPG,2025-11-10 12:24:00-05:00,182.51,182.52,182.51,182.52,1028.0,35.0,182.512
SPG,2025-11-10 12:25:00-05:00,182.57,182.7,182.57,182.7,13676.0,121.0,182.588417
SPG,2025-11-10 12:26:00-05:00,182.72,182.9,182.72,182.9,1279.0,53.0,182.823333
SPG,2025-11-10 12:27:00-05:00,182.905,182.91,182.905,182.91,534.0,22.0,182.9075
SPG,2025-11-10 12:28:00-05:00,182.91,182.91,182.91,182.91,497.0,30.0,182.91
SPG,2025-11-10 12:29:00-05:00,182.8,182.8702,182.78,182.8702,1395.0,29.0,182.803708
SPG,2025-11-10 12:30:00-05:00,182.76,182.77,182.74,182.77,1423.0,55.0,182.7525
SPG,2025-11-10 12:31:00-05:00,182.7666,182.7666,182.7666,182.7666,917.0,62.0,182.7666
SPG,2025-11-10 12:34:00-05:00,182.78,182.78,182.78,182.78,498.0,13.0,182.78
SPG,2025-11-10 12:35:00-05:00,182.775,182.8799,182.775,182.8799,1050.0,36.0,182.801821
SPG,2025-11-10 12:36:00-05:00,182.7855,182.7855,182.7855,182.7855,676.0,21.0,182.7855
SPG,2025-11-10 12:37:00-05:00,182.7645,182.7645,182.7645,182.7645,308.0,29.0,182.7645
SPG,2025-11-10 12:40:00-05:00,182.63,182.81,182.63,182.7575,2533.0,94.0,182.730422
SPG,2025-11-10 12:41:00-05:00,182.735,182.7625,182.735,182.7375,597.0,17.0,182.748125
SPG,2025-11-10 12:42:00-05:00,182.59,182.735,182.59,182.735,475.0,15.0,182.686667
SPG,2025-11-10 12:43:00-05:00,182.81,182.81,182.735,182.735,550.0,26.0,182.7725
SPG,2025-11-10 12:44:00-05:00,182.73,182.75,182.73,182.75,582.0,21.0,182.735
SPG,2025-11-10 12:45:00-05:00,182.77,182.77,182.72,182.72,421.0,16.0,182.745
SPG,2025-11-10 12:47:00-05:00,182.69,182.765,182.6701,182.6701,905.0,20.0,182.713367
SPG,2025-11-10 12:48:00-05:00,182.69,182.88,182.69,182.86,2318.0,61.0,182.85229
SPG,2025-11-10 12:49:00-05:00,182.85,182.85,182.85,182.85,358.0,30.0,182.85
SPG,2025-11-10 12:50:00-05:00,182.87,182.94,182.8,182.87,1090.0,46.0,182.87
SPG,2025-11-10 12:51:00-05:00,182.925,182.925,182.925,182.925,755.0,29.0,182.925
SPG,2025-11-10 12:52:00-05:00,182.93,182.93,182.93,182.93,645.0,23.0,182.93
SPG,2025-11-10 12:53:00-05:00,183.04,183.11,183.04,183.11,1295.0,62.0,183.0688
SPG,2025-11-10 12:54:00-05:00,183.1,183.11,183.05,183.05,1161.0,47.0,183.080196
SPG,2025-11-10 12:55:00-05:00,183.13,183.13,183.13,183.13,372.0,31.0,183.13
SPG,2025-11-10 12:57:00-05:00,183.045,183.045,182.97,183.04,1075.0,42.0,183.013
SPG,2025-11-10 12:58:00-05:00,182.95,182.95,182.95,182.95,477.0,32.0,182.95
SPG,2025-11-10 12:59:00-05:00,182.93,183.005,182.93,183.005,840.0,32.0,182.968934
SPG,2025-11-10 13:00:00-05:00,182.955,182.955,182.88,182.955,1446.0,60.0,182.943
SPG,2025-11-10 13:01:00-05:00,182.89,182.89,182.89,182.89,383.0,15.0,182.89
SPG,2025-11-10 13:02:00-05:00,182.955,182.965,182.9205,182.9205,641.0,21.0,182.937167
SPG,2025-11-10 13:03:00-05:00,182.91,182.9675,182.91,182.9675,597.0,29.0,182.9475
SPG,2025-11-10 13:04:00-05:00,182.9,182.9,182.89,182.89,431.0,21.0,182.895
SPG,2025-11-10 13:05:00-05:00,182.88,182.88,182.8,182.81,1753.0,87.0,182.824167
SPG,2025-11-10 13:06:00-05:00,182.84,182.85,182.815,182.83,1403.0,34.0,182.835833
SPG,2025-11-10 13:07:00-05:00,182.81,182.81,182.74,182.76,1698.0,57.0,182.767073
SPG,2025-11-10 13:08:00-05:00,182.76,182.78,182.76,182.78,677.0,20.0,182.772308
SPG,2025-11-10 13:10:00-05:00,182.78,182.8,182.78,182.78,1354.0,54.0,182.784435
SPG,2025-11-10 13:11:00-05:00,182.78,182.78,182.78,182.78,493.0,21.0,182.78
SPG,2025-11-10 13:13:00-05:00,182.67,182.67,182.605,182.655,2476.0,70.0,182.64875
SPG,2025-11-10 13:14:00-05:00,182.655,182.67,182.65,182.65,1255.0,40.0,182.655
SPG,2025-11-10 13:15:00-05:00,182.71,182.78,182.61,182.61,3675.0,86.0,182.666648
SPG,2025-11-10 13:16:00-05:00,182.82,182.8825,182.81,182.8825,1628.0,71.0,182.854688
SPG,2025-11-10 13:17:00-05:00,182.915,182.915,182.915,182.915,316.0,21.0,182.915
SPG,2025-11-10 13:18:00-05:00,182.965,182.965,182.965,182.965,450.0,21.0,182.965
SPG,2025-11-10 13:19:00-05:00,183.04,183.09,183.005,183.09,816.0,32.0,183.043676
SPG,2025-11-10 13:20:00-05:00,182.99,183.0,182.985,183.0,632.0,25.0,182.99
SPG,2025-11-10 13:21:00-05:00,183.0,183.0,183.0,183.0,361.0,29.0,183.0
SPG,2025-11-10 13:22:00-05:00,183.005,183.005,183.005,183.005,532.0,22.0,183.005
SPG,2025-11-10 13:24:00-05:00,182.947,182.947,182.947,182.947,421.0,19.0,182.947
SPG,2025-11-10 13:26:00-05:00,182.98,182.98,182.98,182.98,566.0,29.0,182.98
SPG,2025-11-10 13:28:00-05:00,182.985,182.985,182.985,182.985,601.0,22.0,182.985
SPG,2025-11-10 13:29:00-05:00,182.88,182.98,182.88,182.98,826.0,42.0,182.94861
SPG,2025-11-10 13:30:00-05:00,182.985,183.08,182.985,183.0275,1593.0,55.0,183.007591
SPG,2025-11-10 13:31:00-05:00,183.12,183.13,183.045,183.045,1573.0,63.0,183.105833
SPG,2025-11-10 13:32:00-05:00,183.15,183.15,183.105,183.105,945.0,40.0,183.128571
SPG,2025-11-10 13:33:00-05:00,183.105,183.21,183.105,183.115,442.0,18.0,183.150476
SPG,2025-11-10 13:34:00-05:00,183.1125,183.1125,183.1125,183.1125,329.0,23.0,183.1125
SPG,2025-11-10 13:36:00-05:00,183.115,183.24,183.115,183.18,1648.0,69.0,183.172143
SPG,2025-11-10 13:37:00-05:00,183.24,183.27,183.24,183.27,1721.0,59.0,183.258072
SPG,2025-11-10 13:38:00-05:00,183.255,183.255,183.18,183.18,1037.0,55.0,183.19875
SPG,2025-11-10 13:40:00-05:00,183.165,183.165,183.165,183.165,897.0,29.0,183.165
SPG,2025-11-10 13:41:00-05:00,183.17,183.17,183.17,183.17,618.0,33.0,183.17
SPG,2025-11-10 13:43:00-05:00,183.165,183.165,183.11,183.11,1195.0,57.0,183.1375
SPG,2025-11-10 13:44:00-05:00,183.0374,183.0374,183.0374,183.0374,474.0,25.0,183.0374
SPG,2025-11-10 13:45:00-05:00,183.04,183.05,183.04,183.05,627.0,35.0,183.043333
SPG,2025-11-10 13:46:00-05:00,183.03,183.03,182.98,182.98,1505.0,48.0,182.987396
SPG,2025-11-10 13:47:00-05:00,183.095,183.095,183.05,183.05,669.0,29.0,183.08375
SPG,2025-11-10 13:48:00-05:00,183.095,183.115,183.06,183.06,855.0,23.0,183.099167
SPG,2025-11-10 13:49:00-05:00,183.03,183.03,183.03,183.03,319.0,22.0,183.03
SPG,2025-11-10 13:50:00-05:00,182.98,182.98,182.98,182.98,269.0,23.0,182.98
SPG,2025-11-10 13:51:00-05:00,183.035,183.035,182.97,182.97,683.0,39.0,182.995133
SPG,2025-11-10 13:52:00-05:00,182.97,182.97,182.97,182.97,441.0,22.0,182.97
SPG,2025-11-10 13:53:00-05:00,182.97,182.97,182.87,182.87,810.0,60.0,182.92
SPG,2025-11-10 13:54:00-05:00,182.85,182.91,182.85,182.91,724.0,31.0,182.899362
SPG,2025-11-10 13:55:00-05:00,182.85,182.85,182.85,182.85,527.0,28.0,182.85
SPG,2025-11-10 13:56:00-05:00,182.91,182.91,182.83,182.83,735.0,30.0,182.883333
SPG,2025-11-10 13:58:00-05:00,182.81,182.81,182.81,182.81,844.0,54.0,182.81
SPG,2025-11-10 13:59:00-05:00,182.82,182.82,182.82,182.82,1172.0,34.0,182.82
SPG,2025-11-10 14:00:00-05:00,182.82,182.93,182.82,182.915,2466.0,76.0,182.87791
SPG,2025-11-10 14:02:00-05:00,182.915,182.915,182.915,182.915,446.0,38.0,182.915
SPG,2025-11-10 14:03:00-05:00,182.8429,182.885,182.8429,182.885,663.0,27.0,182.86395
SPG,2025-11-10 14:04:00-05:00,182.895,182.895,182.895,182.895,458.0,33.0,182.895
SPG,2025-11-10 14:05:00-05:00,182.8975,182.8975,182.895,182.895,493.0,25.0,182.89625
SPG,2025-11-10 14:06:00-05:00,182.895,182.99,182.895,182.98,1873.0,79.0,182.976111
SPG,2025-11-10 14:07:00-05:00,182.945,182.945,182.945,182.945,170.0,12.0,182.945
SPG,2025-11-10 14:08:00-05:00,182.945,182.945,182.945,182.945,415.0,23.0,182.945
SPG,2025-11-10 14:09:00-05:00,182.945,182.945,182.945,182.945,650.0,42.0,182.945
SPG,2025-11-10 14:10:00-05:00,182.945,183.07,182.945,183.07,2173.0,60.0,183.020813
SPG,2025-11-10 14:11:00-05:00,183.02,183.02,182.995,182.995,550.0,25.0,183.006111
SPG,2025-11-10 14:15:00-05:00,182.95,182.95,182.95,182.95,1056.0,56.0,182.95
SPG,2025-11-10 14:16:00-05:00,182.95,183.03,182.95,183.03,1417.0,52.0,182.977586
SPG,2025-11-10 14:17:00-05:00,183.0025,183.0025,182.985,182.985,503.0,16.0,182.995833
SPG,2025-11-10 14:18:00-05:00,182.985,183.0165,182.985,183.0165,635.0,13.0,183.009607
SPG,2025-11-10 14:19:00-05:00,183.08,183.08,182.9855,182.9855,674.0,24.0,183.013132
SPG,2025-11-10 14:20:00-05:00,182.985,182.985,182.985,182.985,713.0,60.0,182.985
SPG,2025-11-10 14:21:00-05:00,182.985,182.985,182.985,182.985,224.0,14.0,182.985
SPG,2025-11-10 14:22:00-05:00,182.985,182.985,182.985,182.985,345.0,17.0,182.985
SPG,2025-11-10 14:23:00-05:00,182.99,183.0594,182.99,182.99,1957.0,34.0,183.028959
SPG,2025-11-10 14:24:00-05:00,182.99,182.99,182.99,182.99,838.0,28.0,182.99
SPG,2025-11-10 14:25:00-05:00,182.99,182.99,182.99,182.99,745.0,34.0,182.99
SPG,2025-11-10 14:26:00-05:00,183.06,183.13,183.01,183.11,4052.0,126.0,183.082315
SPG,2025-11-10 14:27:00-05:00,183.145,183.155,183.145,183.155,614.0,22.0,183.15
SPG,2025-11-10 14:28:00-05:00,183.195,183.2025,183.195,183.2025,855.0,20.0,183.1975
SPG,2025-11-10 14:29:00-05:00,183.27,183.27,183.27,183.27,402.0,25.0,183.27
SPG,2025-11-10 14:30:00-05:00,183.35,183.35,183.35,183.35,340.0,29.0,183.35
SPG,2025-11-10 14:31:00-05:00,183.29,183.32,183.29,183.32,714.0,45.0,183.305
SPG,2025-11-10 14:33:00-05:00,183.295,183.295,183.215,183.22,1886.0,102.0,183.231667
SPG,2025-11-10 14:36:00-05:00,183.18,183.18,183.155,183.155,1014.0,48.0,183.163333
SPG,2025-11-10 14:37:00-05:00,183.1,183.1,183.1,183.1,910.0,47.0,183.1
SPG,2025-11-10 14:38:00-05:00,183.115,183.12,183.09,183.12,765.0,35.0,183.110463
SPG,2025-11-10 14:39:00-05:00,183.12,183.1765,183.11,183.1765,1445.0,59.0,183.149962
