symbol,timestamp,open,high,low,close,volume,trade_count,vwap
LRCX,2025-11-10 13:06:00-05:00,166.26,166.3971,166.26,166.36,14750.0,238.0,166.3213
LRCX,2025-11-10 13:07:00-05:00,166.32,166.32,166.2,166.265,13323.0,316.0,166.265391
LRCX,2025-11-10 13:08:00-05:00,166.2675,166.33,166.26,166.33,3366.0,130.0,166.29625
LRCX,2025-11-10 13:09:00-05:00,166.33,166.33,166.23,166.2614,6736.0,165.0,166.263291
LRCX,2025-11-10 13:10:00-05:00,166.2452,166.2992,166.22,166.26,9398.0,195.0,166.248584
LRCX,2025-11-10 13:11:00-05:00,166.26,166.2893,166.22,166.255,3125.0,122.0,166.245874
LRCX,2025-11-10 13:12:00-05:00,166.29,166.32,166.2346,166.29,6593.0,162.0,166.262156
LRCX,2025-11-10 13:13:00-05:00,166.31,166.32,166.2761,166.28,2723.0,101.0,166.294803
LRCX,2025-11-10 13:14:00-05:00,166.315,166.37,166.11,166.1243,12474.0,344.0,166.252117
LRCX,2025-11-10 13:15:00-05:00,166.16,166.2628,166.15,166.23,4669.0,146.0,166.199007
LRCX,2025-11-10 13:16:00-05:00,166.21,166.2492,166.15,166.16,7166.0,159.0,166.190206
LRCX,2025-11-10 13:17:00-05:00,166.17,166.18,166.0401,166.09,7736.0,217.0,166.097747
LRCX,2025-11-10 13:18:00-05:00,166.12,166.1363,166.1,166.125,4449.0,129.0,166.122455
LRCX,2025-11-10 13:19:00-05:00,166.13,166.13,165.9425,166.0178,10766.0,278.0,166.05883
LRCX,2025-11-10 13:20:00-05:00,165.94,165.98,165.94,165.975,3140.0,91.0,165.97163
LRCX,2025-11-10 13:21:00-05:00,166.01,166.04,165.98,166.03,15296.0,309.0,165.994182
LRCX,2025-11-10 13:22:00-05:00,166.02,166.0755,166.0,166.045,7288.0,251.0,166.026304
LRCX,2025-11-10 13:23:00-05:00,166.07,166.14,166.07,166.12,4387.0,165.0,166.104297
LRCX,2025-11-10 13:24:00-05:00,166.1174,166.17,166.09,166.09,15252.0,232.0,166.131885
LRCX,2025-11-10 13:25:00-05:00,166.081,166.085,165.98,165.98,6372.0,176.0,166.019192
LRCX,2025-11-10 13:26:00-05:00,165.995,166.03,165.96,166.03,8727.0,205.0,165.989556
LRCX,2025-11-10 13:27:00-05:00,166.03,166.09,165.99,166.0,5782.0,131.0,166.013542
LRCX,2025-11-10 13:28:00-05:00,165.9875,166.02,165.87,165.935,13350.0,316.0,165.938232
LRCX,2025-11-10 13:29:00-05:00,166.0,166.025,165.9,165.94,11210.0,360.0,165.946798
LRCX,2025-11-10 13:30:00-05:00,165.97,166.09,165.955,166.08,5482.0,172.0,166.039508
LRCX,2025-11-10 13:31:00-05:00,166.08,166.1232,165.97,166.065,8615.0,175.0,166.023433
LRCX,2025-11-10 13:32:00-05:00,166.09,166.14,166.06,166.14,2826.0,114.0,166.102549
LRCX,2025-11-10 13:33:00-05:00,166.13,166.16,166.07,166.11,4414.0,111.0,166.104679
LRCX,2025-11-10 13:34:00-05:00,166.11,166.11,165.94,165.975,10636.0,298.0,166.039654
LRCX,2025-11-10 13:35:00-05:00,165.98,166.06,165.98,166.03,5229.0,134.0,166.021613
LRCX,2025-11-10 13:36:00-05:00,166.06,166.14,166.03,166.1,7145.0,256.0,166.090271
LRCX,2025-11-10 13:37:00-05:00,166.07,166.115,166.04,166.115,4524.0,144.0,166.068026
LRCX,2025-11-10 13:38:00-05:00,166.1243,166.171,166.105,166.165,4373.0,140.0,166.147742
LRCX,2025-11-10 13:39:00-05:00,166.17,166.21,166.09,166.09,12495.0,278.0,166.155148
LRCX,2025-11-10 13:40:00-05:00,166.06,166.1315,166.05,166.105,6232.0,203.0,166.093344
LRCX,2025-11-10 13:41:00-05:00,166.12,166.17,166.1,166.15,7074.0,213.0,166.1394
LRCX,2025-11-10 13:42:00-05:00,166.17,166.2,166.05,166.06,9327.0,262.0,166.126212
LRCX,2025-11-10 13:43:00-05:00,166.08,166.085,165.98,166.025,8591.0,262.0,166.033613
LRCX,2025-11-10 13:44:00-05:00,166.0322,166.15,166.02,166.14,5885.0,207.0,166.073548
LRCX,2025-11-10 13:45:00-05:00,166.115,166.19,166.1,166.19,9751.0,154.0,166.131132
LRCX,2025-11-10 13:46:00-05:00,166.21,166.3,166.19,166.25,10864.0,248.0,166.2408
LRCX,2025-11-10 13:47:00-05:00,166.24,166.27,166.145,166.241,14370.0,236.0,166.233189
LRCX,2025-11-10 13:48:00-05:00,166.25,166.41,166.22,166.35,12633.0,457.0,166.285023
LRCX,2025-11-10 13:49:00-05:00,166.355,166.45,166.3,166.44,8687.0,269.0,166.362205
LRCX,2025-11-10 13:50:00-05:00,166.44,166.44,166.38,166.4125,7554.0,176.0,166.416247
LRCX,2025-11-10 13:51:00-05:00,166.42,166.42,166.32,166.4,11245.0,222.0,166.376064
LRCX,2025-11-10 13:52:00-05:00,166.385,166.43,166.3406,166.425,4639.0,110.0,166.39428
LRCX,2025-11-10 13:53:00-05:00,166.48,166.56,166.42,166.52,9690.0,276.0,166.50433
LRCX,2025-11-10 13:54:00-05:00,166.54,166.58,166.41,166.46,20719.0,355.0,166.471595
LRCX,2025-11-10 13:55:00-05:00,166.43,166.4686,166.08,166.08,13879.0,341.0,166.304293
