symbol,timestamp,open,high,low,close,volume,trade_count,vwap
BKNG,2025-11-10 10:39:00-05:00,4985.46,4989.235,4985.46,4986.48,144.0,37.0,4987.450495
BKNG,2025-11-10 10:40:00-05:00,4987.77,4988.03,4986.1,4988.01,106.0,31.0,4987.655
BKNG,2025-11-10 10:41:00-05:00,4984.78,4989.82,4984.78,4989.82,267.0,64.0,4988.143333
BKNG,2025-11-10 10:42:00-05:00,4991.86,4992.66,4983.94,4983.94,433.0,73.0,4990.685602
BKNG,2025-11-10 10:43:00-05:00,4989.71,4993.4038,4986.97,4992.98,550.0,76.0,4990.733632
BKNG,2025-11-10 10:44:00-05:00,4990.49,4993.48,4987.99,4987.99,211.0,39.0,4989.612793
BKNG,2025-11-10 10:45:00-05:00,4988.96,4990.0,4988.71,4988.89,184.0,43.0,4989.250952
BKNG,2025-11-10 10:46:00-05:00,4991.1,4991.1,4984.46,4989.71,362.0,33.0,4987.931048
BKNG,2025-11-10 10:47:00-05:00,4985.64,4985.64,4981.59,4984.18,307.0,65.0,4983.256279
BKNG,2025-11-10 10:48:00-05:00,4984.19,4984.19,4980.0001,4980.44,237.0,40.0,4982.648531
BKNG,2025-11-10 10:49:00-05:00,4980.1,4985.91,4980.1,4985.91,128.0,27.0,4983.23284
BKNG,2025-11-10 10:50:00-05:00,4982.7,4982.7,4977.715,4977.76,346.0,75.0,4980.190762
BKNG,2025-11-10 10:51:00-05:00,4977.72,4982.1,4976.14,4979.185,431.0,82.0,4978.705117
BKNG,2025-11-10 10:52:00-05:00,4979.73,4979.865,4979.72,4979.86,192.0,34.0,4979.776508
BKNG,2025-11-10 10:53:00-05:00,4982.36,4982.36,4982.36,4982.36,99.0,28.0,4982.36
BKNG,2025-11-10 10:54:00-05:00,4981.3,4982.05,4979.655,4980.71,173.0,43.0,4980.888571
BKNG,2025-11-10 10:55:00-05:00,4977.31,4980.71,4977.07,4980.125,1275.0,42.0,4980.580434
BKNG,2025-11-10 10:56:00-05:00,4978.1,4980.715,4976.575,4980.715,119.0,37.0,4978.53806
BKNG,2025-11-10 10:57:00-05:00,4981.17,4981.17,4975.04,4976.67,291.0,66.0,4978.13942
BKNG,2025-11-10 10:58:00-05:00,4973.33,4973.995,4967.32,4969.4075,588.0,85.0,4971.546481
BKNG,2025-11-10 10:59:00-05:00,4969.555,4972.7,4968.0,4970.59,726.0,115.0,4970.92089
BKNG,2025-11-10 11:00:00-05:00,4970.925,4976.25,4970.39,4973.88,1056.0,84.0,4974.358092
BKNG,2025-11-10 11:01:00-05:00,4973.89,4974.655,4970.0101,4973.9,598.0,67.0,4973.580427
BKNG,2025-11-10 11:02:00-05:00,4974.88,4974.88,4972.0,4972.14,304.0,53.0,4972.24243
BKNG,2025-11-10 11:03:00-05:00,4973.2,4974.91,4972.27,4972.67,136.0,34.0,4973.132051
BKNG,2025-11-10 11:04:00-05:00,4971.37,4971.37,4967.57,4969.36,164.0,39.0,4970.148235
BKNG,2025-11-10 11:05:00-05:00,4970.0505,4970.89,4967.32,4970.89,772.0,129.0,4969.375061
BKNG,2025-11-10 11:06:00-05:00,4970.9,4970.9,4967.32,4969.28,122.0,27.0,4970.025641
BKNG,2025-11-10 11:07:00-05:00,4968.85,4971.71,4967.32,4970.0,299.0,51.0,4969.41671
BKNG,2025-11-10 11:08:00-05:00,4968.02,4970.38,4963.345,4964.7,1089.0,161.0,4965.308101
BKNG,2025-11-10 11:09:00-05:00,4964.7,4966.53,4964.7,4966.53,456.0,70.0,4964.935467
BKNG,2025-11-10 11:10:00-05:00,4966.54,4969.81,4963.64,4969.81,1372.0,178.0,4966.40161
BKNG,2025-11-10 11:11:00-05:00,4969.81,4969.81,4965.13,4969.08,384.0,57.0,4968.382964
BKNG,2025-11-10 11:12:00-05:00,4970.535,4970.535,4969.69,4969.69,95.0,25.0,4969.896098
BKNG,2025-11-10 11:13:00-05:00,4968.11,4968.11,4965.2,4967.24,181.0,46.0,4966.567105
BKNG,2025-11-10 11:14:00-05:00,4967.295,4968.8,4966.61,4966.61,164.0,40.0,4967.491429
BKNG,2025-11-10 11:15:00-05:00,4968.15,4970.1,4967.015,4967.665,366.0,117.0,4968.504637
BKNG,2025-11-10 11:16:00-05:00,4969.9,4972.02,4968.64,4970.23,251.0,77.0,4970.237333
BKNG,2025-11-10 11:17:00-05:00,4972.02,4975.63,4972.01,4975.63,305.0,74.0,4973.734231
BKNG,2025-11-10 11:18:00-05:00,4976.68,4978.84,4975.53,4976.275,465.0,78.0,4976.400833
BKNG,2025-11-10 11:19:00-05:00,4976.06,4976.82,4972.91,4973.8,902.0,96.0,4975.308069
BKNG,2025-11-10 11:20:00-05:00,4971.0,4971.01,4968.09,4969.4,291.0,55.0,4969.977902
BKNG,2025-11-10 11:21:00-05:00,4969.4,4969.98,4969.4,4969.98,130.0,34.0,4969.648333
BKNG,2025-11-10 11:22:00-05:00,4968.43,4968.43,4962.08,4967.1399,325.0,40.0,4966.99256
BKNG,2025-11-10 11:23:00-05:00,4963.57,4971.22,4962.19,4971.22,1113.0,128.0,4965.398899
BKNG,2025-11-10 11:24:00-05:00,4973.73,4973.97,4971.97,4971.97,411.0,60.0,4972.478667
BKNG,2025-11-10 11:25:00-05:00,4973.33,4973.47,4969.875,4970.47,340.0,46.0,4971.831555
BKNG,2025-11-10 11:26:00-05:00,4971.005,4971.005,4971.005,4971.005,82.0,34.0,4971.005
BKNG,2025-11-10 11:27:00-05:00,4971.17,4971.74,4971.17,4971.74,61.0,18.0,4971.36
BKNG,2025-11-10 11:28:00-05:00,4969.49,4969.49,4964.9,4964.9,313.0,51.0,4966.884064
BKNG,2025-11-10 11:29:00-05:00,4967.64,4971.73,4967.64,4969.75,551.0,64.0,4969.75476
BKNG,2025-11-10 11:30:00-05:00,4972.96,4975.43,4971.58,4975.43,454.0,89.0,4973.322492
BKNG,2025-11-10 11:31:00-05:00,4977.0,4979.46,4974.1,4974.285,505.0,49.0,4974.695244
BKNG,2025-11-10 11:32:00-05:00,4976.48,4978.22,4975.455,4976.995,238.0,56.0,4976.4016
BKNG,2025-11-10 11:33:00-05:00,4979.53,4985.64,4979.35,4982.86,218.0,50.0,4981.980286
BKNG,2025-11-10 11:34:00-05:00,4982.4,4986.55,4975.4,4978.985,1403.0,195.0,4979.459805
BKNG,2025-11-10 11:35:00-05:00,4984.1399,4984.1399,4978.975,4978.975,175.0,34.0,4983.541859
BKNG,2025-11-10 11:36:00-05:00,4982.76,4982.76,4978.99,4978.99,282.0,37.0,4980.709651
BKNG,2025-11-10 11:37:00-05:00,4982.76,4982.76,4978.98,4978.98,199.0,51.0,4979.673906
BKNG,2025-11-10 11:38:00-05:00,4978.15,4981.065,4978.15,4981.0,622.0,69.0,4980.226172
BKNG,2025-11-10 11:39:00-05:00,4980.85,4982.51,4980.85,4981.23,249.0,35.0,4981.005325
BKNG,2025-11-10 11:40:00-05:00,4980.78,4982.89,4979.17,4979.66,1126.0,120.0,4981.219182
BKNG,2025-11-10 11:41:00-05:00,4980.75,4980.755,4975.4,4977.09,933.0,72.0,4979.775408
BKNG,2025-11-10 11:42:00-05:00,4977.36,4977.525,4977.04,4977.525,316.0,38.0,4977.338759
BKNG,2025-11-10 11:43:00-05:00,4977.525,4978.62,4977.43,4978.62,622.0,65.0,4977.600946
BKNG,2025-11-10 11:44:00-05:00,4981.01,4981.57,4974.7101,4974.7101,598.0,44.0,4979.202111
BKNG,2025-11-10 11:45:00-05:00,4979.13,4979.13,4979.13,4979.13,85.0,28.0,4979.13
BKNG,2025-11-10 11:46:00-05:00,4979.53,4980.0,4979.52,4979.53,226.0,50.0,4979.567623
BKNG,2025-11-10 11:47:00-05:00,4978.43,4985.5,4978.43,4985.5,947.0,159.0,4981.58431
BKNG,2025-11-10 11:48:00-05:00,4984.16,4984.16,4983.91,4984.12,123.0,40.0,4984.094
BKNG,2025-11-10 11:49:00-05:00,4984.195,4985.0,4984.195,4985.0,60.0,17.0,4984.5975
BKNG,2025-11-10 11:50:00-05:00,4985.055,4985.58,4984.125,4984.125,160.0,34.0,4984.931164
BKNG,2025-11-10 11:51:00-05:00,4984.125,4985.9782,4981.5,4985.9782,465.0,54.0,4983.593134
BKNG,2025-11-10 11:52:00-05:00,4983.87,4983.87,4983.18,4983.18,133.0,30.0,4983.307778
BKNG,2025-11-10 11:53:00-05:00,4983.19,4987.63,4983.15,4987.63,874.0,125.0,4984.89309
BKNG,2025-11-10 11:54:00-05:00,4984.97,4993.34,4984.97,4989.02,550.0,95.0,4990.231296
BKNG,2025-11-10 11:55:00-05:00,4988.78,4990.53,4988.78,4990.53,251.0,39.0,4989.122112
BKNG,2025-11-10 11:56:00-05:00,4990.53,4990.535,4988.99,4990.53,227.0,46.0,4990.164615
BKNG,2025-11-10 11:57:00-05:00,4990.53,4990.53,4988.85,4989.585,114.0,32.0,4989.61746
BKNG,2025-11-10 11:58:00-05:00,4991.24,4991.74,4988.01,4990.36,292.0,55.0,4990.007178
BKNG,2025-11-10 11:59:00-05:00,4990.69,4990.69,4988.07,4988.07,104.0,30.0,4989.58
BKNG,2025-11-10 12:00:00-05:00,4988.19,4990.54,4988.19,4990.54,118.0,31.0,4988.842778
BKNG,2025-11-10 12:01:00-05:00,4990.69,4990.69,4986.41,4986.96,220.0,43.0,4988.769825
BKNG,2025-11-10 12:02:00-05:00,4987.02,4987.19,4986.925,4987.19,255.0,48.0,4987.144722
BKNG,2025-11-10 12:03:00-05:00,4991.0,4997.71,4990.765,4995.04,744.0,96.0,4994.664678
BKNG,2025-11-10 12:04:00-05:00,4998.58,5001.01,4997.825,4999.01,667.0,83.0,4999.688819
BKNG,2025-11-10 12:05:00-05:00,4998.6,5001.34,4997.08,4998.31,162.0,35.0,4998.231964
BKNG,2025-11-10 12:06:00-05:00,4997.39,4998.31,4997.39,4997.79,161.0,33.0,4997.741111
BKNG,2025-11-10 12:07:00-05:00,4998.31,4998.31,4998.31,4998.31,57.0,18.0,4998.31
BKNG,2025-11-10 12:08:00-05:00,4998.31,4998.31,4994.21,4996.32,343.0,66.0,4995.632264
BKNG,2025-11-10 12:09:00-05:00,4996.32,4996.32,4982.49,4982.87,1036.0,90.0,4991.691919
BKNG,2025-11-10 12:10:00-05:00,4983.6,4983.6,4983.6,4983.6,39.0,15.0,4983.6
BKNG,2025-11-10 12:11:00-05:00,4980.73,4982.89,4975.22,4977.92,420.0,76.0,4978.41915
BKNG,2025-11-10 12:12:00-05:00,4981.22,4983.4595,4978.807,4979.94,278.0,47.0,4980.000778
BKNG,2025-11-10 12:13:00-05:00,4977.25,4977.25,4970.7,4973.54,322.0,61.0,4975.101223
BKNG,2025-11-10 12:14:00-05:00,4970.78,4973.14,4969.19,4969.19,215.0,57.0,4971.343488
BKNG,2025-11-10 12:15:00-05:00,4970.33,4973.36,4970.33,4971.26,197.0,58.0,4971.721209
BKNG,2025-11-10 12:16:00-05:00,4973.05,4973.05,4968.17,4970.035,179.0,46.0,4970.52089
BKNG,2025-11-10 12:17:00-05:00,4970.8,4970.8,4970.8,4970.8,50.0,20.0,4970.8
BKNG,2025-11-10 12:18:00-05:00,4972.49,4972.49,4970.1,4972.345,97.0,25.0,4971.574
BKNG,2025-11-10 12:19:00-05:00,4970.97,4976.7238,4970.97,4972.5,105.0,21.0,4973.680481
BKNG,2025-11-10 12:20:00-05:00,4969.53,4971.9,4969.53,4971.9,75.0,22.0,4970.263333
BKNG,2025-11-10 12:21:00-05:00,4972.0,4972.0,4965.22,4967.54,1579.0,169.0,4967.823061
BKNG,2025-11-10 12:22:00-05:00,4967.5,4969.14,4966.42,4966.435,298.0,55.0,4967.399116
BKNG,2025-11-10 12:23:00-05:00,4967.3554,4970.27,4967.35,4968.13,359.0,50.0,4969.388217
BKNG,2025-11-10 12:24:00-05:00,4966.32,4966.52,4964.615,4966.52,420.0,160.0,4965.917634
BKNG,2025-11-10 12:25:00-05:00,4968.51,4970.93,4968.51,4970.93,341.0,54.0,4969.548646
BKNG,2025-11-10 12:26:00-05:00,4973.03,4973.03,4973.03,4973.03,53.0,16.0,4973.03
BKNG,2025-11-10 12:27:00-05:00,4971.48,4971.645,4971.48,4971.645,94.0,25.0,4971.595
BKNG,2025-11-10 12:28:00-05:00,4971.4,4971.4,4970.77,4971.01,154.0,30.0,4971.059138
BKNG,2025-11-10 12:29:00-05:00,4970.01,4972.99,4970.01,4971.01,204.0,38.0,4971.00084
BKNG,2025-11-10 12:30:00-05:00,4971.01,4972.9799,4969.83,4972.9799,276.0,41.0,4971.542817
BKNG,2025-11-10 12:31:00-05:00,4970.86,4970.86,4969.0,4969.0,106.0,28.0,4969.797143
BKNG,2025-11-10 12:32:00-05:00,4968.81,4968.81,4966.3025,4967.61,447.0,82.0,4967.86233
BKNG,2025-11-10 12:33:00-05:00,4968.69,4968.69,4965.55,4965.76,124.0,34.0,4966.626234
BKNG,2025-11-10 12:34:00-05:00,4963.36,4964.23,4963.35,4963.5254,235.0,34.0,4963.64786
BKNG,2025-11-10 12:35:00-05:00,4962.83,4963.2125,4960.36,4961.08,326.0,59.0,4961.891957
BKNG,2025-11-10 12:36:00-05:00,4963.09,4965.82,4961.98,4965.18,190.0,48.0,4963.797222
BKNG,2025-11-10 12:38:00-05:00,4965.09,4965.09,4962.65,4962.96,172.0,36.0,4963.348421
BKNG,2025-11-10 12:39:00-05:00,4961.4375,4964.51,4961.395,4964.51,276.0,54.0,4962.924839
BKNG,2025-11-10 12:40:00-05:00,4966.34,4968.38,4966.34,4967.92,231.0,44.0,4966.583947
BKNG,2025-11-10 12:41:00-05:00,4969.0,4969.2,4969.0,4969.03,142.0,25.0,4969.042105
BKNG,2025-11-10 12:42:00-05:00,4969.04,4973.1397,4969.04,4969.4262,129.0,21.0,4971.120989
BKNG,2025-11-10 12:43:00-05:00,4973.6299,4973.6299,4968.67,4968.89,281.0,49.0,4969.579885
BKNG,2025-11-10 12:44:00-05:00,4969.005,4969.095,4969.0,4969.0,116.0,24.0,4969.027935
BKNG,2025-11-10 12:45:00-05:00,4969.91,4973.47,4969.91,4972.715,562.0,47.0,4972.687596
BKNG,2025-11-10 12:47:00-05:00,4972.73,4975.635,4972.73,4973.97,281.0,45.0,4973.576996
BKNG,2025-11-10 12:48:00-05:00,4969.5401,4975.0,4969.5401,4975.0,120.0,14.0,4971.82564
BKNG,2025-11-10 12:49:00-05:00,4973.97,4973.97,4973.97,4973.97,22.0,9.0,4973.97
BKNG,2025-11-10 12:50:00-05:00,4972.85,4973.885,4972.85,4973.885,129.0,28.0,4973.63
BKNG,2025-11-10 12:51:00-05:00,4973.885,4973.92,4973.885,4973.92,95.0,20.0,4973.912451
BKNG,2025-11-10 12:52:00-05:00,4976.34,4976.35,4976.34,4976.35,95.0,22.0,4976.34766
BKNG,2025-11-10 12:53:00-05:00,4975.18,4978.72,4974.89,4977.27,229.0,44.0,4976.2708
BKNG,2025-11-10 12:54:00-05:00,4975.44,4977.11,4975.44,4977.11,120.0,25.0,4976.06625
BKNG,2025-11-10 12:55:00-05:00,4977.115,4977.115,4977.115,4977.115,106.0,18.0,4977.115
BKNG,2025-11-10 12:56:00-05:00,4977.64,4981.51,4977.64,4981.2475,420.0,83.0,4979.425518
BKNG,2025-11-10 12:57:00-05:00,4979.425,4980.15,4978.61,4980.15,331.0,47.0,4979.054907
BKNG,2025-11-10 12:58:00-05:00,4979.6,4979.835,4979.6,4979.835,64.0,10.0,4979.756667
BKNG,2025-11-10 12:59:00-05:00,4979.83,4979.83,4978.08,4978.08,227.0,41.0,4978.637143
BKNG,2025-11-10 13:00:00-05:00,4977.42,4980.9999,4975.38,4978.19,255.0,29.0,4977.391691
BKNG,2025-11-10 13:01:00-05:00,4978.18,4978.19,4978.18,4978.19,58.0,17.0,4978.184545
BKNG,2025-11-10 13:02:00-05:00,4978.215,4978.49,4978.21,4978.49,96.0,34.0,4978.276364
BKNG,2025-11-10 13:03:00-05:00,4978.49,4979.745,4978.49,4979.745,120.0,26.0,4979.187222
BKNG,2025-11-10 13:04:00-05:00,4979.9,4981.51,4978.49,4978.85,704.0,109.0,4980.106476
BKNG,2025-11-10 13:05:00-05:00,4977.49,4977.49,4976.02,4977.01,145.0,30.0,4976.91375
BKNG,2025-11-10 13:06:00-05:00,4977.65,4977.65,4975.23,4975.23,64.0,23.0,4976.44
BKNG,2025-11-10 13:07:00-05:00,4977.42,4977.42,4977.42,4977.42,60.0,19.0,4977.42
BKNG,2025-11-10 13:08:00-05:00,4976.32,4976.32,4976.32,4976.32,60.0,16.0,4976.32
BKNG,2025-11-10 13:09:00-05:00,4973.11,4974.385,4973.11,4974.385,188.0,23.0,4973.196149
BKNG,2025-11-10 13:10:00-05:00,4975.73,4975.73,4973.11,4973.11,86.0,22.0,4974.690566
BKNG,2025-11-10 13:11:00-05:00,4975.01,4975.01,4975.01,4975.01,30.0,18.0,4975.01
BKNG,2025-11-10 13:12:00-05:00,4973.11,4974.32,4972.92,4973.88,336.0,57.0,4973.758858
BKNG,2025-11-10 13:13:00-05:00,4973.76,4976.38,4973.76,4974.57,223.0,38.0,4975.213129
BKNG,2025-11-10 13:14:00-05:00,4972.9628,4972.9628,4972.9628,4972.9628,60.0,21.0,4972.9628
BKNG,2025-11-10 13:15:00-05:00,4975.16,4975.85,4975.16,4975.85,137.0,26.0,4975.261471
BKNG,2025-11-10 13:16:00-05:00,4975.6628,4975.85,4974.1593,4974.1593,148.0,23.0,4975.503265
BKNG,2025-11-10 13:17:00-05:00,4975.85,4975.85,4975.85,4975.85,55.0,21.0,4975.85
BKNG,2025-11-10 13:18:00-05:00,4974.33,4976.11,4974.33,4976.11,77.0,23.0,4975.516667
BKNG,2025-11-10 13:19:00-05:00,4974.67,4977.4432,4971.37,4974.575,693.0,87.0,4974.434528
BKNG,2025-11-10 13:20:00-05:00,4974.56,4981.87,4974.56,4981.37,857.0,99.0,4978.507613
BKNG,2025-11-10 13:21:00-05:00,4980.995,4983.3462,4980.48,4980.995,289.0,25.0,4982.808336
BKNG,2025-11-10 13:22:00-05:00,4980.995,4980.995,4980.25,4980.995,173.0,24.0,4980.937748
BKNG,2025-11-10 13:23:00-05:00,4977.58,4983.49,4977.58,4979.8925,104.0,14.0,4980.079449
BKNG,2025-11-10 13:24:00-05:00,4980.78,4981.62,4980.78,4981.62,49.0,18.0,4981.2
BKNG,2025-11-10 13:25:00-05:00,4981.01,4982.46,4981.01,4982.46,193.0,26.0,4981.26
BKNG,2025-11-10 13:26:00-05:00,4981.0001,4983.9299,4980.635,4980.635,664.0,43.0,4982.280121
BKNG,2025-11-10 13:27:00-05:00,4982.46,4982.46,4980.0,4981.5525,214.0,31.0,4980.502778
BKNG,2025-11-10 13:28:00-05:00,4981.84,4983.725,4981.25,4983.59,213.0,36.0,4982.557152
BKNG,2025-11-10 13:29:00-05:00,4982.43,4985.715,4982.43,4982.81,664.0,98.0,4983.429376
BKNG,2025-11-10 13:30:00-05:00,4985.71,4985.71,4985.71,4985.71,31.0,14.0,4985.71
BKNG,2025-11-10 13:31:00-05:00,4985.72,4986.42,4985.72,4986.42,1610.0,29.0,4986.161818
BKNG,2025-11-10 13:32:00-05:00,4986.995,4989.0,4986.99,4988.895,249.0,39.0,4987.590726
BKNG,2025-11-10 13:33:00-05:00,4985.02,4991.02,4985.02,4988.015,598.0,92.0,4988.940346
BKNG,2025-11-10 13:34:00-05:00,4988.015,4988.015,4983.89,4984.56,349.0,52.0,4985.356559
BKNG,2025-11-10 13:35:00-05:00,4982.84,4982.84,4981.93,4982.43,200.0,42.0,4982.716607
BKNG,2025-11-10 13:37:00-05:00,4985.075,4985.075,4984.57,4984.79,49.0,13.0,4984.811667
BKNG,2025-11-10 13:38:00-05:00,4982.58,4982.78,4979.64,4979.64,259.0,50.0,4981.84
BKNG,2025-11-10 13:39:00-05:00,4980.75,4983.22,4980.08,4982.965,1407.0,153.0,4981.400194
BKNG,2025-11-10 13:40:00-05:00,4982.965,4986.5099,4980.265,4982.9525,1770.0,89.0,4982.947716
